# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.963275587532032773e+01 9.355449331537517565e-01 3.370118894454596226e-02 1.390518261059551543e-02 6.205352874445902757e-03 7.147795245592986242e-03 2.469014179384790286e-03 6.084648680478242123e-03
3.966058287060894827e+01 9.354936387584191770e-01 3.371986047768956579e-02 1.390844265480008744e-02 6.201349539020435155e-03 7.148528933065822003e-03 2.470699233812124855e-03 6.086742847633538032e-03
3.968842940381891538e+01 9.354423119430885780e-01 3.373851457984118618e-02 1.391170784474275897e-02 6.197339852330956307e-03 7.149304757417426076e-03 2.472447357031293431e-03 6.088811704700380044e-03
3.971629548866816606e+01 9.353909528458156375e-01 3.375715135878153833e-02 1.391497708780957583e-02 6.193323553216683111e-03 7.150120788059777417e-03 2.474258582797134783e-03 6.090853113677327339e-03
3.974418113888440018e+01 9.353395616046543681e-01 3.377577092229140654e-02 1.391824929138658386e-02 6.189300380516808177e-03 7.150975094404851511e-03 2.476132944864494617e-03 6.092864936562942570e-03
3.977208636820484600e+01 9.352881383576602259e-01 3.379437337815152653e-02 1.392152336285983061e-02 6.185270073070544931e-03 7.151865745864625576e-03 2.478070476988213002e-03 6.094845035355788386e-03
3.980001119037639512e+01 9.352366832428881116e-01 3.381295883414264791e-02 1.392479820961535324e-02 6.181232369717099863e-03 7.152790811851076833e-03 2.480071212923132609e-03 6.096791272054425705e-03
3.982795561915555993e+01 9.351851963983928151e-01 3.383152739804545783e-02 1.392807273903919237e-02 6.177187009295683796e-03 7.153748361776179898e-03 2.482135186424090038e-03 6.098701508657408503e-03
3.985591966830864408e+01 9.351336779622294593e-01 3.385007917764080304e-02 1.393134585851740596e-02 6.173133730645489342e-03 7.154736465051916329e-03 2.484262431245936632e-03 6.100573607163310708e-03
3.988390335161148670e+01 9.350821280724530560e-01 3.386861428070939151e-02 1.393461647543603639e-02 6.169072272605732529e-03 7.155753191090263345e-03 2.486452981143510294e-03 6.102405429570686296e-03
3.991190668284963294e+01 9.350305468671179510e-01 3.388713281503195202e-02 1.393788349718112426e-02 6.165002374015614642e-03 7.156796609303192960e-03 2.488706869871651958e-03 6.104194837878099654e-03
3.993992967581827713e+01 9.349789344842800443e-01 3.390563488838922723e-02 1.394114583113871021e-02 6.160923773714355178e-03 7.157864789102684130e-03 2.491024131185201693e-03 6.105939694084106494e-03
3.996797234432241197e+01 9.349272910619935706e-01 3.392412060856199452e-02 1.394440238469485047e-02 6.156836210541138943e-03 7.158955799900716677e-03 2.493404798839007810e-03 6.107637860187277272e-03
3.999603470217660828e+01 9.348756167383137639e-01 3.394259008333101735e-02 1.394765206523558738e-02 6.152739423335187169e-03 7.160067711109269553e-03 2.495848906587910376e-03 6.109287198186170303e-03
4.002411676320517131e+01 9.348239116512953029e-01 3.396104342047699676e-02 1.395089378014695465e-02 6.148633150935696803e-03 7.161198592140313041e-03 2.498356488186748159e-03 6.110885570079343035e-03
4.005221854124208392e+01 9.347721759389934215e-01 3.397948072778068235e-02 1.395412643681500330e-02 6.144517132181887345e-03 7.162346512405826961e-03 2.500927577390363397e-03 6.112430837865358985e-03
4.008034005013114864e+01 9.347204097394629096e-01 3.399790211302283066e-02 1.395734894262577915e-02 6.140391105912952271e-03 7.163509541317788533e-03 2.503562207953600929e-03 6.113920863542780804e-03
4.010848130372578169e+01 9.346686131907590012e-01 3.401630768398422600e-02 1.396056020496533323e-02 6.136254810968099806e-03 7.164685748288178446e-03 2.506260413631303859e-03 6.115353509110171143e-03
4.013664231588914788e+01 9.346167864309361528e-01 3.403469754844556938e-02 1.396375913121969924e-02 6.132107986186538170e-03 7.165873202728970451e-03 2.509022228178312258e-03 6.116726636566089184e-03
4.016482310049411808e+01 9.345649295980493765e-01 3.405307181418760348e-02 1.396694462877492125e-02 6.127950370407475589e-03 7.167069974052136562e-03 2.511847685349463590e-03 6.118038107909094109e-03
4.019302367142341836e+01 9.345130428301541281e-01 3.407143058899113341e-02 1.397011560501705899e-02 6.123781702470115947e-03 7.168274131669667010e-03 2.514736818899609636e-03 6.119285785137753772e-03
4.022124404256941688e+01 9.344611262653044204e-01 3.408977398063684633e-02 1.397327096733213744e-02 6.119601721213659661e-03 7.169483744993523401e-03 2.517689662583584825e-03 6.120467530250623019e-03
4.024948422783425173e+01 9.344091800415565974e-01 3.410810209690551958e-02 1.397640962310621980e-02 6.115410165477325362e-03 7.170696883435695966e-03 2.520706250156233563e-03 6.121581205246268836e-03
4.027774424112980256e+01 9.343572042969643388e-01 3.412641504557787503e-02 1.397953047972533627e-02 6.111206774100314335e-03 7.171911616408154118e-03 2.523786615372395487e-03 6.122624672123249540e-03
4.030602409637782557e+01 9.343051991695832115e-01 3.414471293443470390e-02 1.398263244457554136e-02 6.106991285921825260e-03 7.173126013322878546e-03 2.526930791986919337e-03 6.123595792880127779e-03
4.033432380750973323e+01 9.342531647974677833e-01 3.416299587125672110e-02 1.398571442504287568e-02 6.102763439781069832e-03 7.174338143591844734e-03 2.530138813754643015e-03 6.124492429515462737e-03
4.036264338846676480e+01 9.342011013186732882e-01 3.418126396382469012e-02 1.398877532851338680e-02 6.098522974517253670e-03 7.175546076627030770e-03 2.533410714430408758e-03 6.125312444027820533e-03
4.039098285319990111e+01 9.341490088712547379e-01 3.419951731991931199e-02 1.399181406237310840e-02 6.094269628969592803e-03 7.176747881840410404e-03 2.536746527769051865e-03 6.126053698415756879e-03
4.041934221567004215e+01 9.340968875932667004e-01 3.421775604732139875e-02 1.399482953400810192e-02 6.090003141977273771e-03 7.177941628643964324e-03 2.540146287525426715e-03 6.126714054677837897e-03
4.044772148984776550e+01 9.340447376227640763e-01 3.423598025381167226e-02 1.399782065080439758e-02 6.085723252379512602e-03 7.179125386449668016e-03 2.543610027454369475e-03 6.127291374812621899e-03
4.047612068971346844e+01 9.339925590978026548e-01 3.425419004717085436e-02 1.400078632014804814e-02 6.081429699015527060e-03 7.180297224669499566e-03 2.547137781310716310e-03 6.127783520818673273e-03
4.050453982925748164e+01 9.339403521564362265e-01 3.427238553517974323e-02 1.400372544942510115e-02 6.077122220724497613e-03 7.181455212715437061e-03 2.550729582849324203e-03 6.128188354694552066e-03
4.053297892247982048e+01 9.338881169367208024e-01 3.429056682561905378e-02 1.400663694602159726e-02 6.072800556345653300e-03 7.182597419999456854e-03 2.554385465825021947e-03 6.128503738438818328e-03
4.056143798339039819e+01 9.338358535767103952e-01 3.430873402626953561e-02 1.400951971732357533e-02 6.068464444718184997e-03 7.183721915933531828e-03 2.558105463992657851e-03 6.128727534050035577e-03
4.058991702600889795e+01 9.337835622144609049e-01 3.432688724491193138e-02 1.401237267071708988e-02 6.064113624681314804e-03 7.184826769929647874e-03 2.561889611107067647e-03 6.128857603526764730e-03
4.061841606436498608e+01 9.337312429880261222e-01 3.434502658932700458e-02 1.401519471358817978e-02 6.059747835074230995e-03 7.185910051399772673e-03 2.565737940923102246e-03 6.128891808867567570e-03
4.064693511249805624e+01 9.336788960354618361e-01 3.436315216729549787e-02 1.401798475332289087e-02 6.055366814736148733e-03 7.186969829755889515e-03 2.569650487195599114e-03 6.128828012071004146e-03
4.067547418445738572e+01 9.336265214948226143e-01 3.438126408659814004e-02 1.402074169730726724e-02 6.050970302506277106e-03 7.188004174409972150e-03 2.573627283679397887e-03 6.128664075135637108e-03
4.070403329430209283e+01 9.335741195041640239e-01 3.439936245501569456e-02 1.402346445292735819e-02 6.046558037223821735e-03 7.189011154773999532e-03 2.577668364129341236e-03 6.128397860060028242e-03
4.073261245610128611e+01 9.335216902015401885e-01 3.441744738032892492e-02 1.402615192756920433e-02 6.042129757727981304e-03 7.189988840259948881e-03 2.581773762300278337e-03 6.128027228842739330e-03
4.076121168393380856e+01 9.334692337250063421e-01 3.443551897031855297e-02 1.402880302861885323e-02 6.037685202857963167e-03 7.190935300279796549e-03 2.585943511947045356e-03 6.127550043482327818e-03
4.078983099188846495e+01 9.334167502126176075e-01 3.445357733276534218e-02 1.403141666346234377e-02 6.033224111452979016e-03 7.191848604245519756e-03 2.590177646824485830e-03 6.126964165977359829e-03
4.081847039406387978e+01 9.333642398024291076e-01 3.447162257544999359e-02 1.403399173948572352e-02 6.028746222352241411e-03 7.192726821569095721e-03 2.594476200687432892e-03 6.126267458326398012e-03
4.084712990456871751e+01 9.333117026324949661e-01 3.448965480615332618e-02 1.403652716407504178e-02 6.024251274394936892e-03 7.193568021662500797e-03 2.598839207290744389e-03 6.125457782527998080e-03
4.087580953752141966e+01 9.332591388408706390e-01 3.450767413265605488e-02 1.403902184461633743e-02 6.019739006420284089e-03 7.194370273937713937e-03 2.603266700389255187e-03 6.124533000580724418e-03
4.090450930705037536e+01 9.332065485656112491e-01 3.452568066273892233e-02 1.404147468849565802e-02 6.015209157267486888e-03 7.195131647806708025e-03 2.607758713737806655e-03 6.123490974483138810e-03
4.093322922729387159e+01 9.331539319447714753e-01 3.454367450418267121e-02 1.404388460309904593e-02 6.010661465775758716e-03 7.195850212681466351e-03 2.612315281091235827e-03 6.122329566233804775e-03
4.096196931240022110e+01 9.331012891164065515e-01 3.456165576476805806e-02 1.404625049581254871e-02 6.006095670784294786e-03 7.196524037973960931e-03 2.616936436204392313e-03 6.121046637831280626e-03
4.099072957652757054e+01 9.330486202162840970e-01 3.457962455608330765e-02 1.404857131005598364e-02 6.001511528997232475e-03 7.197151232169933174e-03 2.621622203423505139e-03 6.119640110675552032e-03
4.101951003384402838e+01 9.329959253098600858e-01 3.459758110678478465e-02 1.405084709717831573e-02 5.996909346411053408e-03 7.197731105154658166e-03 2.626372317808496181e-03 6.118109732580040080e-03
4.104831069852761516e+01 9.329432043807494024e-01 3.461552578179031420e-02 1.405307919810296936e-02 5.992290068371241771e-03 7.198264365182774002e-03 2.631186177704396972e-03 6.116457377212662638e-03
4.107713158476644821e+01 9.328904574079578405e-01 3.463345895369174254e-02 1.405526902637892900e-02 5.987654676229752122e-03 7.198751799261512638e-03 2.636063162493346157e-03 6.114685037964018993e-03
4.110597270675845039e+01 9.328376843704916377e-01 3.465138099508078412e-02 1.405741799555515828e-02 5.983004151338579789e-03 7.199194194398105158e-03 2.641002651557443782e-03 6.112794708224722311e-03
4.113483407871157738e+01 9.327848852473568098e-01 3.466929227854924356e-02 1.405952751918063993e-02 5.978339475049694075e-03 7.199592337599785251e-03 2.646004024278818950e-03 6.110788381385377083e-03
4.116371571484371827e+01 9.327320600175597054e-01 3.468719317668885610e-02 1.406159901080433934e-02 5.973661628715079032e-03 7.199947015873782268e-03 2.651066660039578648e-03 6.108668050836594740e-03
4.119261762938285898e+01 9.326792086601055631e-01 3.470508406209142638e-02 1.406363388397523402e-02 5.968971593686699627e-03 7.200259016227326427e-03 2.656189938221855014e-03 6.106435709968972836e-03
4.122153983656686194e+01 9.326263311540009537e-01 3.472296530734871045e-02 1.406563355224229976e-02 5.964270351316539043e-03 7.200529125667648814e-03 2.661373238207759805e-03 6.104093352173122801e-03
4.125048235064360824e+01 9.325734274782516708e-01 3.474083728505247132e-02 1.406759942915450194e-02 5.959558882956574391e-03 7.200758131201979648e-03 2.666615939379407378e-03 6.101642970839654331e-03
4.127944518587096923e+01 9.325204976118636191e-01 3.475870036779446504e-02 1.406953292826081461e-02 5.954838169958785385e-03 7.200946819837550014e-03 2.671917421118917297e-03 6.099086559359171052e-03
4.130842835651693434e+01 9.324675415338433693e-01 3.477655492816651706e-02 1.407143546311022224e-02 5.950109193675140462e-03 7.201095978581592734e-03 2.677277062808417363e-03 6.096426111122278321e-03
4.133743187685938381e+01 9.324145592231962709e-01 3.479440133876035568e-02 1.407330844725168846e-02 5.945372935457618468e-03 7.201206394441339760e-03 2.682694243830019334e-03 6.093663619519584969e-03
4.136645576118627332e+01 9.323615506589287838e-01 3.481223997216777166e-02 1.407515329423418907e-02 5.940630376658199117e-03 7.201278854424018709e-03 2.688168343565841903e-03 6.090801077941696354e-03
4.139550002379554172e+01 9.323085158200469236e-01 3.483007120098047943e-02 1.407697141760669464e-02 5.935882498628865592e-03 7.201314145536860667e-03 2.693698741397992057e-03 6.087840479779226509e-03
4.142456467899529571e+01 9.322554546855561508e-01 3.484789539779032524e-02 1.407876423091818270e-02 5.931130282721580257e-03 7.201313054787096719e-03 2.699284816708610174e-03 6.084783818422770385e-03
4.145364974110356826e+01 9.322023672344630363e-01 3.486571293518905823e-02 1.408053314771762730e-02 5.926374710288326297e-03 7.201276369181960554e-03 2.704925948879803674e-03 6.081633087262939413e-03
4.148275522444847496e+01 9.321492534457732626e-01 3.488352418576844138e-02 1.408227958155399730e-02 5.921616762681079955e-03 7.201204875728681523e-03 2.710621517293690819e-03 6.078390279690340688e-03
4.151188114336815715e+01 9.320961132984934006e-01 3.490132952212022382e-02 1.408400494597626847e-02 5.916857421251826149e-03 7.201099361434491579e-03 2.716370901332382931e-03 6.075057389095588241e-03
4.154102751221094536e+01 9.320429467716284666e-01 3.491912931683618937e-02 1.408571065453340966e-02 5.912097667352528112e-03 7.200960613306616603e-03 2.722173480378007812e-03 6.071636408869276157e-03
4.157019434533512481e+01 9.319897538441853646e-01 3.493692394250814265e-02 1.408739812077440361e-02 5.907338482335168159e-03 7.200789418352293754e-03 2.728028633812686326e-03 6.068129332402017601e-03
4.159938165710909885e+01 9.319365344951696661e-01 3.495471377172781197e-02 1.408906875824821395e-02 5.902580847551719932e-03 7.200586563578750647e-03 2.733935741018531530e-03 6.064538153084416197e-03
4.162858946191131793e+01 9.318832887035876089e-01 3.497249917708697420e-02 1.409072398050381994e-02 5.897825744354172686e-03 7.200352835993219236e-03 2.739894181377654746e-03 6.060864864307088581e-03
4.165781777413045006e+01 9.318300164484455417e-01 3.499028053117742010e-02 1.409236520109019564e-02 5.893074154094489654e-03 7.200089022602931474e-03 2.745903334272186379e-03 6.057111459460630572e-03
4.168706660816515353e+01 9.317767177087485919e-01 3.500805820659090573e-02 1.409399383355631162e-02 5.888327058124649682e-03 7.199795910415116712e-03 2.751962579084243823e-03 6.053279931935650129e-03
4.171633597842421892e+01 9.317233924635033304e-01 3.502583257591921490e-02 1.409561129145113674e-02 5.883585437796630749e-03 7.199474286437005169e-03 2.758071295195941002e-03 6.049372275122756083e-03
4.174562589932652656e+01 9.316700406917155508e-01 3.504360401175407591e-02 1.409721898832365025e-02 5.878850274462415169e-03 7.199124937675830532e-03 2.764228861989389673e-03 6.045390482412559864e-03
4.177493638530119568e+01 9.316166623723914908e-01 3.506137288668732810e-02 1.409881833772282968e-02 5.874122549473970514e-03 7.198748651138822154e-03 2.770434658846724577e-03 6.041336547195659892e-03
4.180426745078736417e+01 9.315632574845370550e-01 3.507913957331068588e-02 1.410041075319763693e-02 5.869403244183275629e-03 7.198346213833208516e-03 2.776688065150054001e-03 6.037212462862664129e-03
4.183361911023433777e+01 9.315098260071581482e-01 3.509690444421594696e-02 1.410199764829705646e-02 5.864693339942311963e-03 7.197918412766226778e-03 2.782988460281498808e-03 6.033020222804184873e-03
4.186299137810152615e+01 9.314563679192611190e-01 3.511466787199483963e-02 1.410358043657005019e-02 5.859993818103059228e-03 7.197466034945101954e-03 2.789335223623162514e-03 6.028761820410831820e-03
4.189238426885862054e+01 9.314028831998517610e-01 3.513243022923920322e-02 1.410516053156560604e-02 5.855305660017481525e-03 7.196989867377068598e-03 2.795727734557190269e-03 6.024439249073199922e-03
4.192179779698535924e+01 9.313493718279358680e-01 3.515019188854077992e-02 1.410673934683268592e-02 5.850629847037561171e-03 7.196490697069355194e-03 2.802165372465686890e-03 6.020054502181900608e-03
4.195123197697165551e+01 9.312958337825196775e-01 3.516795322249132577e-02 1.410831829592026042e-02 5.845967360515275275e-03 7.195969311029192829e-03 2.808647516730770205e-03 6.015609573127540972e-03
4.198068682331759049e+01 9.312422690426093164e-01 3.518571460368258297e-02 1.410989879237731226e-02 5.841319181802612226e-03 7.195426496263816057e-03 2.815173546734548067e-03 6.011106455300736784e-03
4.201016235053352688e+01 9.311886775872108002e-01 3.520347640470639777e-02 1.411148224975281376e-02 5.836686292251529184e-03 7.194863039780451629e-03 2.821742841859162590e-03 6.006547142092079523e-03
4.203965857313990284e+01 9.311350593953299226e-01 3.522123899815450543e-02 1.411307008159573551e-02 5.832069673214010201e-03 7.194279728586334098e-03 2.828354781486719892e-03 6.001933626892183224e-03
4.206917550566738129e+01 9.310814144459724773e-01 3.523900275661865505e-02 1.411466370145504634e-02 5.827470306042030652e-03 7.193677349688686745e-03 2.835008744999337367e-03 5.997267903091651510e-03
4.209871316265680719e+01 9.310277427181452570e-01 3.525676805269063741e-02 1.411626452287973073e-02 5.822889172087579793e-03 7.193056690094752799e-03 2.841704111779127205e-03 5.992551964081103619e-03
4.212827155865933548e+01 9.309740441908536113e-01 3.527453525896221548e-02 1.411787395941874884e-02 5.818327252702618253e-03 7.192418536811752069e-03 2.848440261208217642e-03 5.987787803251131899e-03
4.215785070823623215e+01 9.309203188431036669e-01 3.529230474802518003e-02 1.411949342462108514e-02 5.813785529239126615e-03 7.191763676846921714e-03 2.855216572668729108e-03 5.982977413992344312e-03
4.218745062595900919e+01 9.308665666539014394e-01 3.531007689247127324e-02 1.412112433203570501e-02 5.809264983049081989e-03 7.191092897207489350e-03 2.862032425542774660e-03 5.978122789695351422e-03
4.221707132640938909e+01 9.308127876022532776e-01 3.532785206489227198e-02 1.412276809521158770e-02 5.804766595484470160e-03 7.190406984900688664e-03 2.868887199212464753e-03 5.973225923750766393e-03
4.224671282417944695e+01 9.307589816671646421e-01 3.534563063787997395e-02 1.412442612769770379e-02 5.800291347897253494e-03 7.189706726933749008e-03 2.875780273059934996e-03 5.968288809549182443e-03
4.227637513387136892e+01 9.307051488276419926e-01 3.536341298402610744e-02 1.412609984304302561e-02 5.795840221639417776e-03 7.188992910313902335e-03 2.882711026467289772e-03 5.963313440481215338e-03
4.230605827009761555e+01 9.306512890626911227e-01 3.538119947592246323e-02 1.412779065479652547e-02 5.791414198062940985e-03 7.188266322048377129e-03 2.889678838816648210e-03 5.958301809937473041e-03
4.233576224748100714e+01 9.305974023513182702e-01 3.539899048616083899e-02 1.412949997650718437e-02 5.787014258519790691e-03 7.187527749144408812e-03 2.896683089490142016e-03 5.953255911308554839e-03
4.236548708065453184e+01 9.305434886725291177e-01 3.541678638733296997e-02 1.413122922172396594e-02 5.782641384361949209e-03 7.186777978609223266e-03 2.903723157869880344e-03 5.948177737985068693e-03
4.239523278426147357e+01 9.304895480053297918e-01 3.543458755203063998e-02 1.413297980399585117e-02 5.778296556941391916e-03 7.186017797450055047e-03 2.910798423337981888e-03 5.943069283357625167e-03
4.242499937295536228e+01 9.304355803287265303e-01 3.545239435284557733e-02 1.413475313687180372e-02 5.773980757610106332e-03 7.185247992674134374e-03 2.917908265276551033e-03 5.937932540816838294e-03
4.245478686140015157e+01 9.303815856217252378e-01 3.547020716236964216e-02 1.413655063390080804e-02 5.769694967720048751e-03 7.184469351288690596e-03 2.925052063067733795e-03 5.932769503753299555e-03
4.248459526426994159e+01 9.303275638633315969e-01 3.548802635319453502e-02 1.413837370863183125e-02 5.765440168623208426e-03 7.183682660300956535e-03 2.932229196093634124e-03 5.927582165557619513e-03
4.251442459624919934e+01 9.302735150325521785e-01 3.550585229791206054e-02 1.414022377461385087e-02 5.761217341671559002e-03 7.182888706718161542e-03 2.939439043736372017e-03 5.922372519620409601e-03
4.254427487203265201e+01 9.302194391083925540e-01 3.552368536911394009e-02 1.414210224539583227e-02 5.757027468217087128e-03 7.182088277547541040e-03 2.946680985378050555e-03 5.917142559332285584e-03
4.257414610632547891e+01 9.301653360698588502e-01 3.554152593939201299e-02 1.414401053452675819e-02 5.752871529611749100e-03 7.181282159796317441e-03 2.953954400400820961e-03 5.911894278083828537e-03
4.260403831384303430e+01 9.301112058959570827e-01 3.555937438133798673e-02 1.414595005555559400e-02 5.748750507207538510e-03 7.180471140471727035e-03 2.961258668186772872e-03 5.906629669265667237e-03
4.263395150931107480e+01 9.300570485656931563e-01 3.557723106754368675e-02 1.414792222203131722e-02 5.744665382356422927e-03 7.179656006581000907e-03 2.968593168118039728e-03 5.901350726268397504e-03
4.266388570746563857e+01 9.300028640580735306e-01 3.559509637060082748e-02 1.414992844750289844e-02 5.740617136410389003e-03 7.178837545131370144e-03 2.975957279576725480e-03 5.896059442482637705e-03
4.269384092305323719e+01 9.299486523521037773e-01 3.561297066310123438e-02 1.415197014551931518e-02 5.736606750721401707e-03 7.178016543130064965e-03 2.983350381944967905e-03 5.890757811298979324e-03
4.272381717083062114e+01 9.298944134267901340e-01 3.563085431763665656e-02 1.415404872962954148e-02 5.732635206641443354e-03 7.177193787584316455e-03 2.990771854604875289e-03 5.885447826108037260e-03
4.275381446556492193e+01 9.298401472611382834e-01 3.564874770679884314e-02 1.415616561338254448e-02 5.728703485522492790e-03 7.176370065501355699e-03 2.998221076938561557e-03 5.880131480300421210e-03
4.278383282203361659e+01 9.297858538341544632e-01 3.566665120317957099e-02 1.415832221032729821e-02 5.724812568716525392e-03 7.175546163888412050e-03 3.005697428328143669e-03 5.874810767266735664e-03
4.281387225502468397e+01 9.297315331248449111e-01 3.568456517937065170e-02 1.416051993401278193e-02 5.720963437575513934e-03 7.174722869752718328e-03 3.013200288155756367e-03 5.869487680397580780e-03
4.284393277933634891e+01 9.296771851122155317e-01 3.570249000796382050e-02 1.416276019798796797e-02 5.717157073451436394e-03 7.173900970101503884e-03 3.020729035803507503e-03 5.864164213083569721e-03
4.287401440977726708e+01 9.296228097752720076e-01 3.572042606155086120e-02 1.416504441580182690e-02 5.713394457696272487e-03 7.173081251942002405e-03 3.028283050653516207e-03 5.858842358715306980e-03
4.290411716116646090e+01 9.295684070930206877e-01 3.573837371272348823e-02 1.416737400100332236e-02 5.709676571662001925e-03 7.172264502281442376e-03 3.035861712087884259e-03 5.853524110683408326e-03
4.293424104833348309e+01 9.295139770444673655e-01 3.575633333407356174e-02 1.416975036714144577e-02 5.706004396700590543e-03 7.171451508127054883e-03 3.043464399488761147e-03 5.848211462378463503e-03
4.296438608611816790e+01 9.294595196086180566e-01 3.577430529819281696e-02 1.417217492776516249e-02 5.702378914164021526e-03 7.170643056486071878e-03 3.051090492238249952e-03 5.842906407191089148e-03
4.299455228937080165e+01 9.294050347644792209e-01 3.579228997767301690e-02 1.417464909642344659e-02 5.698801105404271115e-03 7.169839934365722714e-03 3.058739369718469370e-03 5.837610938511890619e-03
4.302473967295206592e+01 9.293505224910563189e-01 3.581028774510589680e-02 1.417717428666526343e-02 5.695271951773322495e-03 7.169042928773241077e-03 3.066410411311523351e-03 5.832327049731485420e-03
4.305494825173321516e+01 9.292959827673555884e-01 3.582829897308330291e-02 1.417975191203960095e-02 5.691792434623140634e-03 7.168252826715856320e-03 3.074102996399558346e-03 5.827056734240458960e-03
4.308517804059578538e+01 9.292414155723830449e-01 3.584632403419697050e-02 1.418238338609542626e-02 5.688363535305706112e-03 7.167470415200798660e-03 3.081816504364679171e-03 5.821801985429430476e-03
4.311542905443183571e+01 9.291868208851445932e-01 3.586436330103864867e-02 1.418507012238170474e-02 5.684986235172997775e-03 7.166696481235299183e-03 3.089550314589003220e-03 5.816564796689003593e-03
4.314570130814382054e+01 9.291321986846462488e-01 3.588241714620011430e-02 1.418781353444741565e-02 5.681661515576993601e-03 7.165931811826589844e-03 3.097303806454639648e-03 5.811347161409793211e-03
4.317599481664479555e+01 9.290775489498944717e-01 3.590048594227317202e-02 1.419061503584153824e-02 5.678390357869667233e-03 7.165177193981900859e-03 3.105076359343727100e-03 5.806151072982393413e-03
4.320630959485814770e+01 9.290228716598946113e-01 3.591857006184955708e-02 1.419347604011303617e-02 5.675173743402995782e-03 7.164433414708464183e-03 3.112867352638367790e-03 5.800978524797419968e-03
4.323664565771780133e+01 9.289681667936532383e-01 3.593666987752108105e-02 1.419639796081089388e-02 5.672012653528957227e-03 7.163701261013510034e-03 3.120676165720692122e-03 5.795831510245474764e-03
4.326700302016810440e+01 9.289134343301759245e-01 3.595478576187945141e-02 1.419938221148407155e-02 5.668908069599528678e-03 7.162981519904269498e-03 3.128502177972801446e-03 5.790712022717172704e-03
4.329738169716403462e+01 9.288586742484689074e-01 3.597291808751650055e-02 1.420243020568155018e-02 5.665860972966682910e-03 7.162274978387972793e-03 3.136344768776833970e-03 5.785622055603107002e-03
4.332778170367095072e+01 9.288038865275378697e-01 3.599106722702395678e-02 1.420554335695230208e-02 5.662872344982397901e-03 7.161582423471849271e-03 3.144203317514899284e-03 5.780563602293891691e-03
4.335820305466474167e+01 9.287490711463893822e-01 3.600923355299361084e-02 1.420872307884529784e-02 5.659943166998655101e-03 7.160904642163135221e-03 3.152077203569110444e-03 5.775538656180136468e-03
4.338864576513179117e+01 9.286942280840287944e-01 3.602741743801719798e-02 1.421197078490950977e-02 5.657074420367426415e-03 7.160242421469054791e-03 3.159965806321584410e-03 5.770549210652445825e-03
4.341910985006911261e+01 9.286393573194632323e-01 3.604561925468656447e-02 1.421528788869392407e-02 5.654267086440690690e-03 7.159596548396846873e-03 3.167868505154458527e-03 5.765597259101424253e-03
4.344959532448414308e+01 9.285844588316977122e-01 3.606383937559343167e-02 1.421867580374750438e-02 5.651522146570421568e-03 7.158967809953736480e-03 3.175784679449837611e-03 5.760684794917677980e-03
4.348010220339487120e+01 9.285295325997383609e-01 3.608207817332957645e-02 1.422213594361922129e-02 5.648840582108599628e-03 7.158356993146956435e-03 3.183713708589839923e-03 5.755813811491815833e-03
4.351063050182981584e+01 9.284745786025914160e-01 3.610033602048672019e-02 1.422566972185804537e-02 5.646223374407202851e-03 7.157764884983736087e-03 3.191654971956570282e-03 5.750986302214452714e-03
4.354118023482815403e+01 9.284195968192627824e-01 3.611861328965672302e-02 1.422927855201295763e-02 5.643671504818200541e-03 7.157192272471306523e-03 3.199607848932176438e-03 5.746204260476177501e-03
4.357175141743950775e+01 9.283645872287585865e-01 3.613691035343131325e-02 1.423296384763293558e-02 5.641185954693574145e-03 7.156639942616904032e-03 3.207571718898762775e-03 5.741469679667609433e-03
4.360234406472410029e+01 9.283095498100847331e-01 3.615522758440226081e-02 1.423672702226694287e-02 5.638767705385299041e-03 7.156108682427751895e-03 3.215545961238445820e-03 5.736784553179350397e-03
4.363295819175269230e+01 9.282544845422471269e-01 3.617356535516129401e-02 1.424056948946395007e-02 5.636417738245356676e-03 7.155599278911085534e-03 3.223529955333329956e-03 5.732150874402017898e-03
4.366359381360675229e+01 9.281993914042520055e-01 3.619192403830027299e-02 1.424449266277294165e-02 5.634137034625717223e-03 7.155112519074134300e-03 3.231523080565563803e-03 5.727570636726200815e-03
4.369425094537820797e+01 9.281442703751054957e-01 3.621030400641091218e-02 1.424849795574289167e-02 5.631926575878359528e-03 7.154649189924130147e-03 3.239524716317250010e-03 5.723045833542515781e-03
4.372492960216962388e+01 9.280891214338132800e-01 3.622870563208500233e-02 1.425258678192276376e-02 5.629787343355260702e-03 7.154210078468305027e-03 3.247534241970508571e-03 5.718578458241568158e-03
4.375562979909413031e+01 9.280339445593814851e-01 3.624712928791427174e-02 1.425676055486153025e-02 5.627720318408399591e-03 7.153795971713886558e-03 3.255551036907445173e-03 5.714170504213971109e-03
4.378635155127559386e+01 9.279787397308162378e-01 3.626557534649054587e-02 1.426102068810817559e-02 5.625726482389748970e-03 7.153407656668107559e-03 3.263574480510200194e-03 5.709823964850319587e-03
4.381709487384837587e+01 9.279235069271231096e-01 3.628404418040557383e-02 1.426536859521166517e-02 5.623806816651285082e-03 7.153045920338198249e-03 3.271603952160881488e-03 5.705540833541225022e-03
4.384785978195750289e+01 9.278682461273086712e-01 3.630253616225111168e-02 1.426980568972096956e-02 5.621962302544989375e-03 7.152711549731392317e-03 3.279638831241602111e-03 5.701323103677300580e-03
