# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.496026490546969967e+01 7.815328565047884313e-01 1.163675211847369079e-01 4.488357809524887165e-02 1.847539566805435698e-02 1.331036130743802615e-02 7.768739005113139279e-03 6.744788135090346720e-03
6.500587487998569713e+01 7.813970127378569996e-01 1.163930015362372034e-01 4.491611001699568478e-02 1.848238148842778691e-02 1.331650811427924873e-02 7.774937383055397291e-03 6.748461260222392982e-03
6.505151687822848317e+01 7.812611443013069978e-01 1.164184015697053431e-01 4.494867101775885249e-02 1.848941593124218963e-02 1.332262043977400050e-02 7.781161760600101111e-03 6.752143789810457000e-03
6.509719092268258578e+01 7.811252510975423835e-01 1.164437215499373179e-01 4.498126057188821941e-02 1.849650010353694196e-02 1.332869807078062782e-02 7.787411896688460622e-03 6.755834710625874609e-03
6.514289703584827862e+01 7.809893330289668922e-01 1.164689617417291739e-01 4.501387815373376206e-02 1.850363511235144157e-02 1.333474079415749268e-02 7.793687550261706523e-03 6.759533009439998991e-03
6.518863524024179412e+01 7.808533899979831494e-01 1.164941224098770406e-01 4.504652323764554017e-02 1.851082206472512773e-02 1.334074839676298134e-02 7.799988480261093801e-03 6.763237673024192868e-03
6.523440555839499666e+01 7.807174219069954457e-01 1.165192038191768531e-01 4.507919529797338454e-02 1.851806206769736340e-02 1.334672066545543150e-02 7.806314445627827135e-03 6.766947688149790342e-03
6.528020801285565256e+01 7.805814286584066286e-01 1.165442062344247270e-01 4.511189380906731328e-02 1.852535622830756359e-02 1.335265738709321727e-02 7.812665205303151103e-03 6.770662041588153268e-03
6.532604262618725954e+01 7.804454101546209888e-01 1.165691299204165560e-01 4.514461824527715716e-02 1.853270565359510166e-02 1.335855834853467636e-02 7.819040518228272119e-03 6.774379720110614879e-03
6.537190942096938784e+01 7.803093662980412626e-01 1.165939751419485249e-01 4.517736808095298290e-02 1.854011145059940996e-02 1.336442333663820023e-02 7.825440143344445168e-03 6.778099710488542234e-03
6.541780841979722538e+01 7.801732969910712967e-01 1.166187421638166383e-01 4.521014279044473227e-02 1.854757472635988266e-02 1.337025213826213872e-02 7.831863839592896614e-03 6.781820999493280711e-03
6.546373964528193312e+01 7.800372021361148267e-01 1.166434312508169147e-01 4.524294184810230546e-02 1.855509658791590355e-02 1.337604454026485382e-02 7.838311365914844148e-03 6.785542573896175683e-03
6.550970312005046026e+01 7.799010816355744780e-01 1.166680426677453308e-01 4.527576472827562343e-02 1.856267814230687374e-02 1.338180032950469708e-02 7.844782481251521070e-03 6.789263420468575130e-03
6.555569886674582847e+01 7.797649353918546522e-01 1.166925766793979885e-01 4.530861090531469737e-02 1.857032049657220477e-02 1.338751929284004091e-02 7.851276944544157213e-03 6.792982525981835704e-03
6.560172690802679085e+01 7.796287633073583079e-01 1.167170335505709755e-01 4.534147985356948990e-02 1.857802475775129428e-02 1.339320121712925075e-02 7.857794514733996288e-03 6.796698877207307983e-03
6.564778726656803087e+01 7.794925652844892916e-01 1.167414135460602131e-01 4.537437104738985955e-02 1.858579203288352952e-02 1.339884588923067298e-02 7.864334950762243842e-03 6.800411460916333008e-03
6.569387996506014815e+01 7.793563412256510059e-01 1.167657169306617615e-01 4.540728396112576892e-02 1.859362342900830814e-02 1.340445309600266956e-02 7.870898011570134911e-03 6.804119263880261358e-03
6.574000502620981479e+01 7.792200910332466313e-01 1.167899439691717639e-01 4.544021806912728473e-02 1.860152005316505555e-02 1.341002262430362330e-02 7.877483456098920145e-03 6.807821272870455756e-03
6.578616247273947693e+01 7.790838146096801253e-01 1.168140949263861278e-01 4.547317284574423080e-02 1.860948301239314512e-02 1.341555426099187535e-02 7.884091043289808559e-03 6.811516474658252905e-03
6.583235232738759635e+01 7.789475118573545576e-01 1.168381700671009688e-01 4.550614776532659056e-02 1.861751341373198490e-02 1.342104779292579118e-02 7.890720532084033456e-03 6.815203856015006854e-03
6.587857461290853678e+01 7.788111826786735525e-01 1.168621696561122497e-01 4.553914230222429887e-02 1.862561236422097255e-02 1.342650300696373623e-02 7.897371681422824669e-03 6.818882403712065582e-03
6.592482935207281969e+01 7.786748269760409569e-01 1.168860939582160863e-01 4.557215593078733917e-02 1.863378097089951266e-02 1.343191968996406901e-02 7.904044250247417233e-03 6.822551104520783137e-03
6.597111656766676901e+01 7.785384446518595070e-01 1.169099432382084691e-01 4.560518812536566019e-02 1.864202034080700288e-02 1.343729762878515324e-02 7.910737997499040983e-03 6.826208945212509233e-03
6.601743628249278117e+01 7.784020356085336045e-01 1.169337177608854583e-01 4.563823836030916903e-02 1.865033158098284086e-02 1.344263661028534916e-02 7.917452682118917076e-03 6.829854912558587510e-03
6.606378851936916874e+01 7.782655997484660970e-01 1.169574177910430030e-01 4.567130610996776585e-02 1.865871579846640343e-02 1.344793642132300661e-02 7.924188063048268407e-03 6.833487993330366814e-03
6.611017330113050150e+01 7.781291369740607200e-01 1.169810435934773435e-01 4.570439084869156593e-02 1.866717410029714377e-02 1.345319684875651359e-02 7.930943899228354299e-03 6.837107174299211602e-03
6.615659065062716593e+01 7.779926471877207650e-01 1.170045954329842763e-01 4.573749205083035146e-02 1.867570759351440748e-02 1.345841767944420606e-02 7.937719949600375094e-03 6.840711442236455109e-03
6.620304059072564939e+01 7.778561302918499676e-01 1.170280735743600142e-01 4.577060919073419609e-02 1.868431738515763732e-02 1.346359870024446508e-02 7.944515973105581441e-03 6.844299783913459188e-03
6.624952314430842648e+01 7.777195861888521744e-01 1.170514782824004923e-01 4.580374174275289589e-02 1.869300458226618583e-02 1.346873969801563008e-02 7.951331728685177153e-03 6.847871186101560544e-03
6.629603833427427162e+01 7.775830147811294557e-01 1.170748098219017708e-01 4.583688918123655226e-02 1.870177029187949230e-02 1.347384045961608039e-02 7.958166975280419816e-03 6.851424635572121898e-03
6.634258618353779013e+01 7.774464159710869904e-01 1.170980684576599234e-01 4.587005098053502372e-02 1.871061562103693704e-02 1.347890077190416758e-02 7.965021471832520183e-03 6.854959119096485157e-03
6.638916671502975930e+01 7.773097896611276258e-01 1.171212544544709411e-01 4.590322661499827289e-02 1.871954167677792116e-02 1.348392042173825883e-02 7.971894977282713290e-03 6.858473623446003503e-03
6.643577995169702888e+01 7.771731357536544316e-01 1.171443680771308699e-01 4.593641555897624851e-02 1.872854956614184579e-02 1.348889919597671266e-02 7.978787250572228970e-03 6.861967135392023180e-03
6.648242591650269162e+01 7.770364541510714762e-01 1.171674095904357560e-01 4.596961728681891318e-02 1.873764039616811206e-02 1.349383688147789279e-02 7.985698050642298790e-03 6.865438641705899972e-03
6.652910463242581329e+01 7.768997447557820513e-01 1.171903792591816457e-01 4.600283127287620871e-02 1.874681527389612107e-02 1.349873326510015771e-02 7.992627136434150847e-03 6.868887129158978387e-03
6.657581612246166003e+01 7.767630074701892262e-01 1.172132773481645712e-01 4.603605699149810465e-02 1.875607530636527395e-02 1.350358813370187289e-02 7.999574266889020180e-03 6.872311584522613342e-03
6.662256040962152781e+01 7.766262421966974028e-01 1.172361041221804956e-01 4.606929391703444565e-02 1.876542160061494408e-02 1.350840127414138468e-02 8.006539200948115803e-03 6.875710994568143275e-03
6.666933751693314036e+01 7.764894488377092063e-01 1.172588598460256037e-01 4.610254152383534698e-02 1.877485526368457419e-02 1.351317247327708110e-02 8.013521697552698775e-03 6.879084346066935245e-03
6.671614746744012336e+01 7.763526272956287055e-01 1.172815447844958170e-01 4.613579928625061166e-02 1.878437740261353073e-02 1.351790151796730330e-02 8.020521515643974642e-03 6.882430625790323352e-03
6.676299028420240234e+01 7.762157774728587478e-01 1.173041592023872093e-01 4.616906667863028557e-02 1.879398912444123562e-02 1.352258819507042194e-02 8.027538414163188848e-03 6.885748820509670319e-03
6.680986599029597528e+01 7.760788992718040680e-01 1.173267033644957574e-01 4.620234317532419949e-02 1.880369153620705183e-02 1.352723229144478685e-02 8.034572152051545207e-03 6.889037916996310247e-03
6.685677460881329637e+01 7.759419925948668473e-01 1.173491775356175770e-01 4.623562825068239929e-02 1.881348574495041170e-02 1.353183359394876870e-02 8.041622488250299572e-03 6.892296902021605859e-03
6.690371616286279277e+01 7.758050573596243504e-01 1.173715819812885114e-01 4.626892141278510923e-02 1.882337270832030313e-02 1.353639194532601196e-02 8.048689168481816536e-03 6.895524904079551771e-03
6.695069067556920572e+01 7.756680935833057955e-01 1.173939169719029757e-01 4.630222239123692879e-02 1.883335240283939144e-02 1.354090755534844912e-02 8.055771851653133198e-03 6.898721982432066274e-03
6.699769817007343420e+01 7.755311013233463502e-01 1.174161827798157753e-01 4.633553100502014327e-02 1.884342440917970152e-02 1.354538078187133600e-02 8.062870161644320952e-03 6.901888571873913795e-03
6.704473866953281913e+01 7.753940806372924266e-01 1.174383796773871558e-01 4.636884707336492994e-02 1.885358830691496318e-02 1.354981198316076302e-02 8.069983722238261575e-03 6.905025108241746694e-03
6.709181219712078814e+01 7.752570315826908809e-01 1.174605079369773208e-01 4.640217041550148691e-02 1.886384367561892358e-02 1.355420151748282578e-02 8.077112157217840316e-03 6.908132027372224267e-03
6.713891877602708291e+01 7.751199542170883472e-01 1.174825678309465299e-01 4.643550085066004696e-02 1.887419009486533336e-02 1.355854974310362164e-02 8.084255090365949359e-03 6.911209765101998873e-03
6.718605842945764550e+01 7.749828485980317927e-01 1.175045596316549035e-01 4.646883819807067634e-02 1.888462714422788416e-02 1.356285701828922365e-02 8.091412145465444461e-03 6.914258757267717666e-03
6.723323118063495940e+01 7.748457147830671854e-01 1.175264836114627703e-01 4.650218227696373274e-02 1.889515440328037865e-02 1.356712370130575517e-02 8.098582946299243829e-03 6.917279439706046883e-03
6.728043705279756637e+01 7.747085528297416035e-01 1.175483400427302649e-01 4.653553290656926855e-02 1.890577145159650502e-02 1.357135015041927885e-02 8.105767116650201484e-03 6.920272248253628473e-03
6.732767606920036485e+01 7.745713627956022362e-01 1.175701291978176743e-01 4.656888990611751655e-02 1.891647786875001735e-02 1.357553672389590592e-02 8.112964280301206144e-03 6.923237618747122603e-03
6.737494825311472368e+01 7.744341447381947185e-01 1.175918513490852441e-01 4.660225309483875811e-02 1.892727323431468364e-02 1.357968378000173372e-02 8.120174061035162136e-03 6.926175987023189436e-03
6.742225362782822629e+01 7.742968987150664617e-01 1.176135067688931085e-01 4.663562229196308029e-02 1.893815712786420594e-02 1.358379167700284398e-02 8.127396082634928687e-03 6.929087788918472657e-03
6.746959221664481277e+01 7.741596247837638778e-01 1.176350957296015687e-01 4.666899731672073670e-02 1.894912912897234875e-02 1.358786077316533926e-02 8.134629968883406656e-03 6.931973460269634166e-03
6.751696404288473730e+01 7.740223230018340450e-01 1.176566185035707451e-01 4.670237798834180748e-02 1.896018881721281066e-02 1.359189142675529434e-02 8.141875343563450065e-03 6.934833436913318515e-03
6.756436912988483812e+01 7.738849934268229314e-01 1.176780753631609527e-01 4.673576412605661562e-02 1.897133577215937353e-02 1.359588399603882218e-02 8.149131830457968448e-03 6.937668154686188471e-03
6.761180750099813963e+01 7.737476361162777261e-01 1.176994665807324092e-01 4.676915554909535228e-02 1.898256957338577758e-02 1.359983883928201492e-02 8.156399053349848785e-03 6.940478049424898994e-03
6.765927917959410820e+01 7.736102511277449523e-01 1.177207924286452767e-01 4.680255207668811146e-02 1.899388980046572487e-02 1.360375631475095257e-02 8.163676636021953772e-03 6.943263556966098107e-03
6.770678418905855267e+01 7.734728385187715771e-01 1.177420531792597591e-01 4.683595352806509127e-02 1.900529603297296602e-02 1.360763678071173072e-02 8.170964202257165188e-03 6.946025113146438168e-03
6.775432255279393701e+01 7.733353983469037907e-01 1.177632491049362545e-01 4.686935972245663551e-02 1.901678785048128290e-02 1.361148059543046060e-02 8.178261375838396033e-03 6.948763153802588015e-03
6.780189429421892555e+01 7.731979306696885601e-01 1.177843804780347586e-01 4.690277047909275493e-02 1.902836483256436020e-02 1.361528811717321701e-02 8.185567780548498595e-03 6.951478114771186996e-03
6.784949943676869566e+01 7.730604355446721865e-01 1.178054475709156279e-01 4.693618561720376559e-02 1.904002655879597286e-02 1.361905970420609902e-02 8.192883040170375469e-03 6.954170431888897011e-03
6.789713800389482401e+01 7.729229130294021921e-01 1.178264506559389552e-01 4.696960495601973373e-02 1.905177260874981598e-02 1.362279571479519009e-02 8.200206778486885881e-03 6.956840540992362612e-03
6.794481001906552819e+01 7.727853631814244340e-01 1.178473900054651385e-01 4.700302831477098237e-02 1.906360256199967837e-02 1.362649650720660147e-02 8.207538619280937628e-03 6.959488877918248301e-03
6.799251550576533987e+01 7.726477860582858792e-01 1.178682658918543402e-01 4.703645551268768182e-02 1.907551599811928636e-02 1.363016243970642007e-02 8.214878186335410754e-03 6.962115878503208170e-03
6.804025448749531790e+01 7.725101817175332730e-01 1.178890785874667085e-01 4.706988636899994694e-02 1.908751249668236630e-02 1.363379387056073457e-02 8.222225103433173157e-03 6.964721978583889375e-03
6.808802698777296314e+01 7.723725502167132495e-01 1.179098283646625028e-01 4.710332070293802437e-02 1.909959163726265494e-02 1.363739115803563537e-02 8.229578994357117025e-03 6.967307613996950345e-03
6.813583303013248837e+01 7.722348916133724428e-01 1.179305154958019686e-01 4.713675833373209140e-02 1.911175299943389944e-02 1.364095466039722329e-02 8.236939482890124134e-03 6.969873220579042572e-03
6.818367263812443468e+01 7.720972059650573760e-01 1.179511402532453235e-01 4.717019908061237388e-02 1.912399616276985390e-02 1.364448473591159221e-02 8.244306192815088405e-03 6.972419234166827955e-03
6.823154583531594142e+01 7.719594933293150163e-01 1.179717029093527436e-01 4.720364276280900745e-02 1.913632070684422384e-02 1.364798174284482385e-02 8.251678747914870798e-03 6.974946090596949311e-03
6.827945264529061831e+01 7.718217537636922199e-01 1.179922037364844606e-01 4.723708919955216939e-02 1.914872621123075644e-02 1.365144603946301903e-02 8.259056771972360031e-03 6.977454225706065070e-03
6.832739309164887231e+01 7.716839873257350657e-01 1.180126430070007892e-01 4.727053821007218271e-02 1.916121225550323354e-02 1.365487798403228030e-02 8.266439888770462166e-03 6.979944075330837133e-03
6.837536719800742446e+01 7.715461940729902990e-01 1.180330209932618085e-01 4.730398961359910670e-02 1.917377841923533638e-02 1.365827793481868419e-02 8.273827722092034695e-03 6.982416075307908317e-03
6.842337498799967932e+01 7.714083740630052199e-01 1.180533379676278749e-01 4.733744322936321580e-02 1.918642428200085029e-02 1.366164625008833497e-02 8.281219895719975008e-03 6.984870661473939653e-03
6.847141648527555446e+01 7.712705273533261296e-01 1.180735942024590951e-01 4.737089887659458320e-02 1.919914942337345651e-02 1.366498328810731612e-02 8.288616033437145800e-03 6.987308269665580898e-03
6.851949171350180734e+01 7.711326540014997732e-01 1.180937899701157423e-01 4.740435637452353190e-02 1.921195342292695424e-02 1.366828940714173019e-02 8.296015759026453135e-03 6.989729335719490483e-03
6.856760069636155208e+01 7.709947540650725628e-01 1.181139255429580898e-01 4.743781554238024611e-02 1.922483586023507676e-02 1.367156496545767624e-02 8.303418696270783994e-03 6.992134295472325102e-03
6.861574345755465743e+01 7.708568276015910214e-01 1.181340011933462025e-01 4.747127619939481291e-02 1.923779631487151226e-02 1.367481032132122215e-02 8.310824468952992400e-03 6.994523584760726706e-03
6.866392002079750512e+01 7.707188746686028935e-01 1.181540171936404926e-01 4.750473816479751366e-02 1.925083436641005299e-02 1.367802583299848780e-02 8.318232700855984416e-03 6.996897639421361531e-03
6.871213040982338782e+01 7.705808953236538139e-01 1.181739738162010389e-01 4.753820125781849093e-02 1.926394959442440796e-02 1.368121185875555319e-02 8.325643015762633145e-03 6.999256895290878466e-03
6.876037464838202595e+01 7.704428896242906388e-01 1.181938713333881147e-01 4.757166529768797752e-02 1.927714157848832432e-02 1.368436875685851047e-02 8.333055037455823835e-03 7.001601788205932472e-03
6.880865276023989452e+01 7.703048576280602244e-01 1.182137100175620070e-01 4.760513010363619235e-02 1.929040989817556312e-02 1.368749688557346390e-02 8.340468389718453876e-03 7.003932754003181979e-03
6.885696476918009523e+01 7.701667993925095379e-01 1.182334901410828087e-01 4.763859549489320167e-02 1.930375413305981253e-02 1.369059660316649177e-02 8.347882696333375555e-03 7.006250228519271539e-03
6.890531069900259808e+01 7.700287149751844362e-01 1.182532119763108069e-01 4.767206129068933540e-02 1.931717386271486828e-02 1.369366826790369834e-02 8.355297581083501873e-03 7.008554647590864786e-03
6.895369057352392872e+01 7.698906044336323307e-01 1.182728757956062471e-01 4.770552731025472226e-02 1.933066866671443243e-02 1.369671223805117230e-02 8.362712667751697262e-03 7.010846447054609742e-03
6.900210441657735316e+01 7.697524678253997443e-01 1.182924818713293053e-01 4.773899337281954647e-02 1.934423812463225562e-02 1.369972887187500925e-02 8.370127580120852173e-03 7.013126062747164838e-03
6.905055225201283520e+01 7.696143052080333113e-01 1.183120304758402547e-01 4.777245929761402693e-02 1.935788181604207805e-02 1.370271852764130133e-02 8.377541941973848383e-03 7.015393930505181563e-03
6.909903410369729215e+01 7.694761166390794438e-01 1.183315218814992298e-01 4.780592490386832705e-02 1.937159932051762609e-02 1.370568156361613374e-02 8.384955377093564199e-03 7.017650486165312278e-03
6.914754999551416859e+01 7.693379021760854419e-01 1.183509563606665455e-01 4.783939001081267961e-02 1.938539021763266770e-02 1.370861833806561771e-02 8.392367509262893543e-03 7.019896165564217146e-03
6.919609995136377734e+01 7.691996618765969407e-01 1.183703341857023777e-01 4.787285443767728271e-02 1.939925408696092923e-02 1.371152920925583149e-02 8.399777962264719927e-03 7.022131404538547658e-03
6.924468399516311479e+01 7.690613957981617954e-01 1.183896556289669166e-01 4.790631800369220955e-02 1.941319050807610927e-02 1.371441453545286550e-02 8.407186359881900842e-03 7.024356638924951837e-03
6.929330215084618771e+01 7.689231039983258631e-01 1.184089209628204492e-01 4.793978052808783863e-02 1.942719906055202783e-02 1.371727467492282922e-02 8.414592325897357963e-03 7.026572304560095919e-03
6.934195444236360117e+01 7.687847865346364440e-01 1.184281304596231654e-01 4.797324183009421539e-02 1.944127932396235575e-02 1.372010998593180785e-02 8.421995484093943579e-03 7.028778837280624456e-03
6.939064089368285693e+01 7.686464434646395061e-01 1.184472843917353108e-01 4.800670172894163507e-02 1.945543087788087488e-02 1.372292082674589180e-02 8.429395458254562018e-03 7.030976672923197612e-03
6.943936152878818291e+01 7.685080748458824607e-01 1.184663830315170335e-01 4.804016004386014310e-02 1.946965330188126300e-02 1.372570755563116800e-02 8.436791872162065567e-03 7.033166247324459941e-03
6.948811637168090272e+01 7.683696807359114977e-01 1.184854266513286208e-01 4.807361659408007637e-02 1.948394617553732625e-02 1.372847053085374421e-02 8.444184349599368963e-03 7.035347996321075943e-03
6.953690544637893822e+01 7.682312611922731405e-01 1.185044155235303043e-01 4.810707119883160521e-02 1.949830907842279096e-02 1.373121011067970909e-02 8.451572514349352250e-03 7.037522355749697110e-03
6.958572877691716485e+01 7.680928162725146890e-01 1.185233499204822738e-01 4.814052367734485832e-02 1.951274159011136614e-02 1.373392665337514959e-02 8.458955990194881591e-03 7.039689761446975801e-03
6.963458638734726946e+01 7.679543460341825556e-01 1.185422301145447332e-01 4.817397384885006156e-02 1.952724329017680935e-02 1.373662051720616478e-02 8.466334400918849173e-03 7.041850649249565240e-03
6.968347830173802038e+01 7.678158505348230412e-01 1.185610563780779281e-01 4.820742153257740609e-02 1.954181375819285388e-02 1.373929206043884334e-02 8.473707370304135039e-03 7.044005454994122124e-03
6.973240454417489786e+01 7.676773298319835570e-01 1.185798289834420760e-01 4.824086654775709693e-02 1.955645257373325036e-02 1.374194164133928087e-02 8.481074522133626170e-03 7.046154614517299679e-03
6.978136513876033575e+01 7.675387839832097381e-01 1.185985482029974364e-01 4.827430871361934606e-02 1.957115931637174594e-02 1.374456961817357645e-02 8.488435480190211282e-03 7.048298563655755467e-03
6.983036010961363615e+01 7.674002130460494397e-01 1.186172143091041437e-01 4.830774784939422667e-02 1.958593356568202534e-02 1.374717634920781181e-02 8.495789868256749602e-03 7.050437738246134040e-03
6.987938948087123947e+01 7.672616170780484079e-01 1.186358275741224988e-01 4.834118377431211033e-02 1.960077490123790858e-02 1.374976219270808951e-02 8.503137310116157602e-03 7.052572574125100767e-03
6.992845327668632649e+01 7.671229961367540540e-01 1.186543882704127056e-01 4.837461630760306330e-02 1.961568290261307690e-02 1.375232750694049995e-02 8.510477429551294506e-03 7.054703507129305405e-03
6.997755152122910260e+01 7.669843502797124568e-01 1.186728966703349403e-01 4.840804526849729755e-02 1.963065714938127745e-02 1.375487265017113006e-02 8.517809850345049033e-03 7.056830973095397710e-03
7.002668423868669834e+01 7.668456795644704727e-01 1.186913530462494482e-01 4.844147047622501812e-02 1.964569722111626088e-02 1.375739798066608066e-02 8.525134196280302959e-03 7.058955407860036980e-03
7.007585145326339671e+01 7.667069840485749577e-01 1.187097576705164886e-01 4.847489175001642309e-02 1.966080269739176739e-02 1.375990385669144216e-02 8.532450091139943266e-03 7.061077247259877308e-03
7.012505318918029218e+01 7.665682637895722129e-01 1.187281108154962656e-01 4.850830890910175219e-02 1.967597315778154068e-02 1.376239063651331189e-02 8.539757158706860404e-03 7.063196927131572787e-03
7.017428947067553224e+01 7.664295188450095386e-01 1.187464127535489689e-01 4.854172177271109251e-02 1.969120818185930016e-02 1.376485867839777853e-02 8.547055022763917070e-03 7.065314883311774041e-03
7.022356032200424636e+01 7.662907492724332359e-01 1.187646637570348163e-01 4.857513016007465600e-02 1.970650734919877564e-02 1.376730834061093249e-02 8.554343307094003715e-03 7.067431551637136898e-03
7.027286576743878754e+01 7.661519551293896058e-01 1.187828640983140671e-01 4.860853389042273098e-02 1.972187023937375938e-02 1.376973998141887111e-02 8.561621635480019463e-03 7.069547367944318920e-03
7.032220583126830604e+01 7.660131364734260595e-01 1.188010140497469530e-01 4.864193278298543227e-02 1.973729643195794303e-02 1.377215395908769173e-02 8.568889631704830478e-03 7.071662768069972467e-03
7.037158053779914724e+01 7.658742933620886761e-01 1.188191138836936778e-01 4.867532665699299960e-02 1.975278550652510151e-02 1.377455063188348303e-02 8.576146919551332418e-03 7.073778187850752498e-03
7.042098991135459585e+01 7.657354258529247559e-01 1.188371638725143759e-01 4.870871533167549228e-02 1.976833704264890565e-02 1.377693035807233193e-02 8.583393122802381037e-03 7.075894063123305301e-03
7.047043397627523120e+01 7.655965340034802669e-01 1.188551642885693899e-01 4.874209862626325412e-02 1.978395061990316506e-02 1.377929349592033927e-02 8.590627865240885869e-03 7.078010829724292775e-03
7.051991275691855776e+01 7.654576178713023982e-01 1.188731154042189375e-01 4.877547635998648323e-02 1.979962581786161302e-02 1.378164040369360410e-02 8.597850770649735630e-03 7.080128923490373351e-03
7.056942627765910458e+01 7.653186775139378950e-01 1.188910174918231671e-01 4.880884835207521810e-02 1.981536221609793424e-02 1.378397143965820471e-02 8.605061462811780873e-03 7.082248780258189845e-03
7.061897456288879482e+01 7.651797129889327254e-01 1.189088708237423520e-01 4.884221442175982336e-02 1.983115939418594181e-02 1.378628696208024536e-02 8.612259565509941539e-03 7.084370835864406760e-03
7.066855763701644833e+01 7.650407243538340785e-01 1.189266756723366542e-01 4.887557438827037221e-02 1.984701693169931003e-02 1.378858732922581126e-02 8.619444702527073385e-03 7.086495526145670382e-03
7.071817552446806587e+01 7.649017116661885884e-01 1.189444323099663609e-01 4.890892807083714600e-02 1.986293440821183462e-02 1.379087289936100497e-02 8.626616497646079004e-03 7.088623286938640009e-03
7.076782824968674390e+01 7.647626749835434445e-01 1.189621410089916620e-01 4.894227528869021099e-02 1.987891140329718295e-02 1.379314403075191341e-02 8.633774574649814154e-03 7.090754554079964529e-03
7.081751583713297293e+01 7.646236143634443927e-01 1.189798020417728031e-01 4.897561586105986936e-02 1.989494749652915423e-02 1.379540108166462872e-02 8.640918557321186633e-03 7.092889763406304109e-03
7.086723831128418283e+01 7.644845298634385111e-01 1.189974156806699879e-01 4.900894960717631921e-02 1.991104226748149214e-02 1.379764441036525000e-02 8.648048069443083422e-03 7.095029350754311973e-03
7.091699569663506963e+01 7.643454215410725450e-01 1.190149821980434064e-01 4.904227634626968230e-02 1.992719529572788834e-02 1.379987437511986763e-02 8.655162734798365481e-03 7.097173751960637877e-03
7.096678801769743927e+01 7.642062894538933504e-01 1.190325018662533180e-01 4.907559589757014978e-02 1.994340616084208997e-02 1.380209133419456856e-02 8.662262177169919794e-03 7.099323402861937651e-03
7.101661529900054859e+01 7.640671336594470064e-01 1.190499749576599542e-01 4.910890808030801691e-02 1.995967444239789626e-02 1.380429564585545534e-02 8.669346020340654158e-03 7.101478739294870592e-03
7.106647756509065061e+01 7.639279542152805913e-01 1.190674017446234773e-01 4.914221271371335686e-02 1.997599971996897456e-02 1.380648766836861316e-02 8.676413888093420859e-03 7.103640197096082985e-03
7.111637484053130720e+01 7.637887511789407391e-01 1.190847824995042020e-01 4.917550961701647183e-02 1.999238157312911365e-02 1.380866776000014631e-02 8.683465404211127697e-03 7.105808212102236732e-03
7.116630714990323270e+01 7.636495246079746391e-01 1.191021174946622491e-01 4.920879860944740725e-02 2.000881958145199827e-02 1.381083627901613479e-02 8.690500192476626959e-03 7.107983220149976383e-03
7.121627451780463502e+01 7.635102745599282592e-01 1.191194070024579194e-01 4.924207951023647917e-02 2.002531332451141718e-02 1.381299358368268115e-02 8.697517876672831647e-03 7.110165657075966442e-03
7.126627696885080354e+01 7.633710010923481226e-01 1.191366512952514167e-01 4.927535213861389263e-02 2.004186238188111410e-02 1.381514003226587579e-02 8.704518080582618333e-03 7.112355958716858398e-03
7.131631452767433643e+01 7.632317042627815296e-01 1.191538506454029034e-01 4.930861631380973470e-02 2.005846633313478067e-02 1.381727598303181086e-02 8.711500427988860124e-03 7.114554560909300274e-03
7.136638721892506965e+01 7.630923841287748921e-01 1.191710053252726664e-01 4.934187185505425899e-02 2.007512475784618486e-02 1.381940179424657675e-02 8.718464542674442264e-03 7.116761899489951367e-03
7.141649506727036112e+01 7.629530407478751775e-01 1.191881156072209236e-01 4.937511858157765665e-02 2.009183723558907037e-02 1.382151782417627775e-02 8.725410048422255205e-03 7.118978410295467504e-03
7.146663809739470707e+01 7.628136741776284646e-01 1.192051817636078648e-01 4.940835631261010497e-02 2.010860334593716353e-02 1.382362443108699213e-02 8.732336569015173786e-03 7.121204529162496709e-03
7.151681633399995519e+01 7.626742844755818318e-01 1.192222040667937355e-01 4.944158486738185060e-02 2.012542266846422540e-02 1.382572197324482763e-02 8.739243728236095396e-03 7.123440691927701747e-03
7.156702980180526197e+01 7.625348716992820242e-01 1.192391827891387118e-01 4.947480406512295287e-02 2.014229478274394067e-02 1.382781080891586425e-02 8.746131149867874058e-03 7.125687334427724569e-03
7.161727852554732010e+01 7.623954359062751207e-01 1.192561182030030670e-01 4.950801372506376946e-02 2.015921926835012590e-02 1.382989129636620108e-02 8.752998457693427978e-03 7.127944892499231411e-03
7.166756252998000321e+01 7.622559771541085327e-01 1.192730105807469909e-01 4.954121366643438051e-02 2.017619570485646233e-02 1.383196379386193373e-02 8.759845275495612912e-03 7.130213801978870294e-03
7.171788183987465004e+01 7.621164955003286723e-01 1.192898601947307707e-01 4.957440370846505351e-02 2.019322367183672834e-02 1.383402865966915606e-02 8.766671227057334925e-03 7.132494498703300517e-03
7.176823648001986555e+01 7.619769910024823956e-01 1.193066673173144993e-01 4.960758367038584776e-02 2.021030274886459824e-02 1.383608625205394980e-02 8.773475936161444569e-03 7.134787418509165764e-03
7.181862647522194720e+01 7.618374637181158926e-01 1.193234322208585191e-01 4.964075337142709321e-02 2.022743251551387123e-02 1.383813692928241752e-02 8.780259026590853111e-03 7.137092997233127935e-03
7.186905185030431653e+01 7.616979137047760196e-01 1.193401551777229924e-01 4.967391263081897407e-02 2.024461255135829793e-02 1.384018104962065829e-02 8.787020122128442329e-03 7.139411670711844592e-03
