# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 1.035652640796771440e+00 3.003364474482304175e-02 6.242927146603757804e-02 6.228558351467280117e-03 5.774578415598820291e-02 -1.720364526095650645e-02 5.077975661196749285e-02
3.326890396316936283e+00 1.035615079908243530e+00 3.002694703337773288e-02 6.240582116553893000e-02 6.255224407392834945e-03 5.771362832690239697e-02 -1.716608126003140930e-02 5.080395895146753993e-02
3.329226276357054370e+00 1.035577538743670534e+00 3.002038793371118036e-02 6.238241225189976313e-02 6.281830147699139777e-03 5.768148076856197820e-02 -1.712855157811517259e-02 5.082828875367361582e-02
3.331563796467903238e+00 1.035540016747967362e+00 3.001396613094355417e-02 6.235903992686953057e-02 6.308371210157663091e-03 5.764934140997515083e-02 -1.709106054245703582e-02 5.085274072400894352e-02
3.333902957801010203e+00 1.035502513366048483e+00 3.000768031019500001e-02 6.233569939219770623e-02 6.334843232539875101e-03 5.761721018015015378e-02 -1.705361248030622806e-02 5.087730956789676684e-02
3.336243761508712602e+00 1.035465028042829472e+00 3.000152915658568092e-02 6.231238584963375016e-02 6.361241852617278980e-03 5.758508700809517739e-02 -1.701621171891195411e-02 5.090198999076035041e-02
3.338586208744156458e+00 1.035427560223224130e+00 2.999551135523575648e-02 6.228909450092711547e-02 6.387562708161327596e-03 5.755297182281844670e-02 -1.697886258552345345e-02 5.092677669802291029e-02
3.340930300661297370e+00 1.035390109352147592e+00 2.998962559126537586e-02 6.226582054782722059e-02 6.413801436943523254e-03 5.752086455332814513e-02 -1.694156940738993089e-02 5.095166439510772499e-02
3.343276038414900508e+00 1.035352674874514545e+00 2.998387054979468822e-02 6.224255919208356025e-02 6.439953676735326628e-03 5.748876512863252547e-02 -1.690433651176063284e-02 5.097664778743800362e-02
3.345623423160543286e+00 1.035315256235239678e+00 2.997824491594385660e-02 6.221930563544556675e-02 6.466015065308233084e-03 5.745667347773975031e-02 -1.686716822588475370e-02 5.100172158043700388e-02
3.347972456054612689e+00 1.035277852879237903e+00 2.997274737483304405e-02 6.219605507966272095e-02 6.491981240433716306e-03 5.742458952965807939e-02 -1.683006887701153642e-02 5.102688047952799039e-02
3.350323138254309274e+00 1.035240464251423909e+00 2.996737661158240321e-02 6.217280272648446210e-02 6.517847839883244773e-03 5.739251321339570999e-02 -1.679304279239020661e-02 5.105211919013419308e-02
3.352675470917645395e+00 1.035203089796712161e+00 2.996213131131207630e-02 6.214954377766022942e-02 6.543610501428312985e-03 5.736044445796082553e-02 -1.675609429926996907e-02 5.107743241767884190e-02
3.355029455203445643e+00 1.035165728960017573e+00 2.995701015914223678e-02 6.212627343493951071e-02 6.569264862840388554e-03 5.732838319236167879e-02 -1.671922772490006676e-02 5.110281486758519454e-02
3.357385092271349958e+00 1.035128381186255275e+00 2.995201184019303728e-02 6.210298690007172440e-02 6.594806561890965112e-03 5.729632934560646013e-02 -1.668244739652970099e-02 5.112826124527651561e-02
3.359742383281810962e+00 1.035091045920339514e+00 2.994713503958462350e-02 6.207967937480635134e-02 6.620231236351512005e-03 5.726428284670337376e-02 -1.664575764140810779e-02 5.115376625617602119e-02
3.362101329396097071e+00 1.035053722607185644e+00 2.994237844243716890e-02 6.205634606089286548e-02 6.645534523993504653e-03 5.723224362466067250e-02 -1.660916278678453012e-02 5.117932460570698283e-02
3.364461931776291603e+00 1.035016410691707245e+00 2.993774073387081222e-02 6.203298216008067828e-02 6.670712062588433217e-03 5.720021160848651198e-02 -1.657266715990814501e-02 5.120493099929262354e-02
3.366824191585293224e+00 1.034979109618820337e+00 2.993322059900571999e-02 6.200958287411927061e-02 6.695759489907765309e-03 5.716818672718915889e-02 -1.653627508802821972e-02 5.123058014235618018e-02
3.369188109986818613e+00 1.034941818833438942e+00 2.992881672296204137e-02 6.198614340475807477e-02 6.720672443722992828e-03 5.713616890977675500e-02 -1.649999089839394167e-02 5.125626674032093127e-02
3.371553688145400240e+00 1.034904537780477973e+00 2.992452779085993941e-02 6.196265895374656468e-02 6.745446561805589457e-03 5.710415808525757392e-02 -1.646381891825455385e-02 5.128198549861009287e-02
3.373920927226388589e+00 1.034867265904852340e+00 2.992035248781955981e-02 6.193912472283420040e-02 6.770077481927034083e-03 5.707215418263980600e-02 -1.642776347485927491e-02 5.130773112264692959e-02
3.376289828395951265e+00 1.034830002651476288e+00 2.991628949896107253e-02 6.191553591377043503e-02 6.794560841858789980e-03 5.704015713093167628e-02 -1.639182889545734434e-02 5.133349831785465750e-02
3.378660392821078773e+00 1.034792747465265395e+00 2.991233750940462677e-02 6.189188772830469393e-02 6.818892279372376804e-03 5.700816685914136123e-02 -1.635601950729794266e-02 5.135928178965656898e-02
3.381032621669574301e+00 1.034755499791133238e+00 2.990849520427037514e-02 6.186817536818648572e-02 6.843067432239224868e-03 5.697618329627712058e-02 -1.632033963763034751e-02 5.138507624347584540e-02
3.383406516110068374e+00 1.034718259073995839e+00 2.990476126867848417e-02 6.184439403516522188e-02 6.867081938230863367e-03 5.694420637134712387e-02 -1.628479361370372205e-02 5.141087638473581384e-02
3.385782077312004645e+00 1.034681024758767220e+00 2.990113438774909607e-02 6.182053893099037634e-02 6.890931435118722616e-03 5.691223601335961696e-02 -1.624938576276735089e-02 5.143667691885963483e-02
3.388159306445654106e+00 1.034643796290362072e+00 2.989761324660237390e-02 6.179660525741137445e-02 6.914611560674321401e-03 5.688027215132278325e-02 -1.621412041207040411e-02 5.146247255127060077e-02
3.390538204682106205e+00 1.034606573113695305e+00 2.989419653035847724e-02 6.177258821617771789e-02 6.938117952669123865e-03 5.684831471424484778e-02 -1.617900188886212814e-02 5.148825798739196241e-02
3.392918773193272841e+00 1.034569354673681607e+00 2.989088292413756218e-02 6.174848300903884590e-02 6.961446248874601089e-03 5.681636363113402866e-02 -1.614403452039175901e-02 5.151402793264693580e-02
3.395301013151889702e+00 1.034532140415235890e+00 2.988767111305977095e-02 6.172428483774418384e-02 6.984592087062246706e-03 5.678441883099851623e-02 -1.610922263390848416e-02 5.153977709245878558e-02
3.397684925731515371e+00 1.034494929783272843e+00 2.988455978224527354e-02 6.169998890404321257e-02 7.007551105003535265e-03 5.675248024284652859e-02 -1.607457055666155696e-02 5.156550017225074861e-02
3.400070512106531773e+00 1.034457722222707154e+00 2.988154761681421911e-02 6.167559040968539907e-02 7.030318940469936113e-03 5.672054779568630467e-02 -1.604008261590019954e-02 5.159119187744606871e-02
3.402457773452146395e+00 1.034420517178453514e+00 2.987863330188677419e-02 6.165108455642017565e-02 7.052891231232944619e-03 5.668862141852604175e-02 -1.600576313887361324e-02 5.161684691346800358e-02
3.404846710944391841e+00 1.034383314095426609e+00 2.987581552258308445e-02 6.162646654599701623e-02 7.075263615064027525e-03 5.665670104037393712e-02 -1.597161645283104794e-02 5.164245998573978313e-02
3.407237325760125390e+00 1.034346112418541574e+00 2.987309296402330949e-02 6.160173158016535311e-02 7.097431729734674996e-03 5.662478659023820887e-02 -1.593764688502170151e-02 5.166802579968466508e-02
3.409629619077031659e+00 1.034308911592712876e+00 2.987046431132760194e-02 6.157687486067465327e-02 7.119391213016353775e-03 5.659287799712708206e-02 -1.590385876269481691e-02 5.169353906072588628e-02
3.412023592073622158e+00 1.034271711062854981e+00 2.986792824961612136e-02 6.155189158927437676e-02 7.141137702680556629e-03 5.656097519004874702e-02 -1.587025641309959545e-02 5.171899447428669749e-02
3.414419245929234847e+00 1.034234510273883023e+00 2.986548346400902387e-02 6.152677696771396976e-02 7.162666836498756372e-03 5.652907809801143574e-02 -1.583684416348527316e-02 5.174438674579033559e-02
3.416816581824036358e+00 1.034197308670711468e+00 2.986312863962646211e-02 6.150152619774288537e-02 7.183974252242426688e-03 5.649718665002333162e-02 -1.580362634110108258e-02 5.176971058066002357e-02
3.419215600939022437e+00 1.034160105698255672e+00 2.986086246158860258e-02 6.147613448111061141e-02 7.205055587683058607e-03 5.646530077509270135e-02 -1.577060727319623198e-02 5.179496068431907463e-02
3.421616304456017499e+00 1.034122900801429656e+00 2.985868361501558751e-02 6.145059701956655240e-02 7.225906480592126681e-03 5.643342040222768669e-02 -1.573779128701994698e-02 5.182013176219067013e-02
3.424018693557675075e+00 1.034085693425148333e+00 2.985659078502758343e-02 6.142490901486018923e-02 7.246522568741101122e-03 5.640154546043656125e-02 -1.570518270982145664e-02 5.184521851969808165e-02
3.426422769427480919e+00 1.034048483014326614e+00 2.985458265674472908e-02 6.139906566874096805e-02 7.266899489901472962e-03 5.636967587872748070e-02 -1.567278586884996577e-02 5.187021566226453911e-02
3.428828533249749455e+00 1.034011269013879408e+00 2.985265791528721180e-02 6.137306218295837668e-02 7.287032881844715884e-03 5.633781158610871170e-02 -1.564060509135473467e-02 5.189511789531330715e-02
3.431235986209628219e+00 1.033974050868720962e+00 2.985081524577515993e-02 6.134689375926182658e-02 7.306918382342316581e-03 5.630595251158842379e-02 -1.560864470458494212e-02 5.191991992426762265e-02
3.433645129493096970e+00 1.033936828023766408e+00 2.984905333332874000e-02 6.132055559940079170e-02 7.326551629165749605e-03 5.627409858417486976e-02 -1.557690903578983453e-02 5.194461645455073634e-02
3.436055964286966802e+00 1.033899599923930657e+00 2.984737086306810810e-02 6.129404290512473208e-02 7.345928260086486902e-03 5.624224973287621221e-02 -1.554540241221864620e-02 5.196920219158587123e-02
3.438468491778883251e+00 1.033862366014127732e+00 2.984576652011341341e-02 6.126735087818308695e-02 7.365043912876019505e-03 5.621040588670070393e-02 -1.551412916112056978e-02 5.199367184079629889e-02
3.440882713157324968e+00 1.033825125739272988e+00 2.984423898958481897e-02 6.124047472032533024e-02 7.383894225305818494e-03 5.617856697465653526e-02 -1.548309360974485342e-02 5.201802010760523537e-02
3.443298629611606376e+00 1.033787878544281114e+00 2.984278695660248434e-02 6.121340963330090118e-02 7.402474835147369696e-03 5.614673292575192431e-02 -1.545230008534070366e-02 5.204224169743595918e-02
3.445716242331875012e+00 1.033750623874066354e+00 2.984140910628655524e-02 6.118615081885925983e-02 7.420781380172144191e-03 5.611490366899507531e-02 -1.542175291515735652e-02 5.206633131571167250e-02
3.448135552509115964e+00 1.033713361173544065e+00 2.984010412375719123e-02 6.115869347874985928e-02 7.438809498151633011e-03 5.608307913339419942e-02 -1.539145642644402200e-02 5.209028366785566772e-02
3.450556561335149208e+00 1.033676089887628713e+00 2.983887069413455537e-02 6.113103281472213879e-02 7.456554826857308971e-03 5.605125924795751474e-02 -1.536141494644992569e-02 5.211409345929116782e-02
3.452979270002631829e+00 1.033638809461234986e+00 2.983770750253880027e-02 6.110316402852560697e-02 7.474013004060644887e-03 5.601944394169325325e-02 -1.533163280242430884e-02 5.213775539544141663e-02
3.455403679705058906e+00 1.033601519339278019e+00 2.983661323409007513e-02 6.107508232190967529e-02 7.491179667533135259e-03 5.598763314360960530e-02 -1.530211432161637103e-02 5.216126418172966489e-02
3.457829791636762184e+00 1.033564218966672055e+00 2.983558657390855337e-02 6.104678289662380380e-02 7.508050455046249433e-03 5.595582678271477511e-02 -1.527286383127534133e-02 5.218461452357916336e-02
3.460257606992913626e+00 1.033526907788332228e+00 2.983462620711436336e-02 6.101826095441745951e-02 7.524621004371461960e-03 5.592402478801699467e-02 -1.524388565865045751e-02 5.220780112641312809e-02
3.462687126969523188e+00 1.033489585249173004e+00 2.983373081882768202e-02 6.098951169704007469e-02 7.540886953280264739e-03 5.589222708852444738e-02 -1.521518413099091915e-02 5.223081869565483065e-02
3.465118352763440601e+00 1.033452250794109073e+00 2.983289909416866545e-02 6.096053032624113022e-02 7.556843939544124512e-03 5.586043361324538603e-02 -1.518676357554596748e-02 5.225366193672750792e-02
3.467551285572356701e+00 1.033414903868055568e+00 2.983212971825746282e-02 6.093131204377007920e-02 7.572487600934533179e-03 5.582864429118798710e-02 -1.515862831956481423e-02 5.227632555505441064e-02
3.469985926594802983e+00 1.033377543915926733e+00 2.983142137621422330e-02 6.090185205137634700e-02 7.587813575222963555e-03 5.579685905136046176e-02 -1.513078269029668327e-02 5.229880425605878264e-02
3.472422277030151605e+00 1.033340170382637924e+00 2.983077275315912033e-02 6.087214555080942835e-02 7.602817500180890191e-03 5.576507782277105585e-02 -1.510323101499081236e-02 5.232109274516384689e-02
3.474860338078617605e+00 1.033302782713103385e+00 2.983018253421229268e-02 6.084218774381873474e-02 7.617495013579802382e-03 5.573330053442794585e-02 -1.507597762089640109e-02 5.234318572779288192e-02
3.477300110941259348e+00 1.033265380352238028e+00 2.982964940449391728e-02 6.081197383215376784e-02 7.631841753191174679e-03 5.570152711533937068e-02 -1.504902683526268374e-02 5.236507790936911766e-02
3.479741596819976746e+00 1.033227962744956541e+00 2.982917204912413286e-02 6.078149901756395995e-02 7.645853356786482501e-03 5.566975749451353456e-02 -1.502238298533889460e-02 5.238676399531579791e-02
3.482184796917515257e+00 1.033190529336173835e+00 2.982874915322309903e-02 6.075075850179876419e-02 7.659525462137215142e-03 5.563799160095863477e-02 -1.499605039837423846e-02 5.240823869105618038e-02
3.484629712437463667e+00 1.033153079570804156e+00 2.982837940191096146e-02 6.071974748660762672e-02 7.672853707014838480e-03 5.560622936368288249e-02 -1.497003340161794961e-02 5.242949670201346724e-02
3.487076344584256749e+00 1.033115612893762858e+00 2.982806148030790055e-02 6.068846117374002841e-02 7.685833729190845280e-03 5.557447071169451663e-02 -1.494433632231924151e-02 5.245053273361095780e-02
3.489524694563173934e+00 1.033078128749964408e+00 2.982779407353405507e-02 6.065689476494538768e-02 7.698461166436707491e-03 5.554271557400171366e-02 -1.491896348772733805e-02 5.247134149127186120e-02
3.491974763580341978e+00 1.033040626584323718e+00 2.982757586670959152e-02 6.062504346197322008e-02 7.710731656523903133e-03 5.551096387961271944e-02 -1.489391922509147870e-02 5.249191768041945594e-02
3.494426552842733624e+00 1.033003105841755476e+00 2.982740554495465560e-02 6.059290246657290935e-02 7.722640837223918031e-03 5.547921555753571043e-02 -1.486920786166086479e-02 5.251225600647695113e-02
3.496880063558169827e+00 1.032965565967174149e+00 2.982728179338940688e-02 6.056046698049395022e-02 7.734184346308229339e-03 5.544747053677893250e-02 -1.484483372468472888e-02 5.253235117486761141e-02
3.499335296935318418e+00 1.032928006405494648e+00 2.982720329713400495e-02 6.052773220548580968e-02 7.745357821548309006e-03 5.541572874635058987e-02 -1.482080114141229830e-02 5.255219789101467365e-02
3.501792254183697217e+00 1.032890426601631884e+00 2.982716874130860590e-02 6.049469334329791309e-02 7.756156900715647194e-03 5.538399011525887983e-02 -1.479711443909278654e-02 5.257179086034138860e-02
3.504250936513672254e+00 1.032852826000500324e+00 2.982717681103336238e-02 6.046134559567972050e-02 7.766577221581714985e-03 5.535225457251202047e-02 -1.477377794497542786e-02 5.259112478827100007e-02
3.506711345136459990e+00 1.032815204047014879e+00 2.982722619142842008e-02 6.042768416438068502e-02 7.776614421917997337e-03 5.532052204711820909e-02 -1.475079598630942880e-02 5.261019438022674494e-02
3.509173481264127314e+00 1.032777560186090460e+00 2.982731556761395939e-02 6.039370425115028057e-02 7.786264139495972271e-03 5.528879246808569847e-02 -1.472817289034402538e-02 5.262899434163188783e-02
3.511637346109591107e+00 1.032739893862641534e+00 2.982744362471011559e-02 6.035940105773796027e-02 7.795522012087115205e-03 5.525706576442266510e-02 -1.470591298432844495e-02 5.264751937790965869e-02
3.514102940886621784e+00 1.032702204521582789e+00 2.982760904783705869e-02 6.032476978589317029e-02 7.804383677462912831e-03 5.522534186513732707e-02 -1.468402059551189402e-02 5.266576419448330132e-02
3.516570266809839751e+00 1.032664491607829582e+00 2.982781052211493436e-02 6.028980563736536374e-02 7.812844773394835365e-03 5.519362069923792330e-02 -1.466250005114361037e-02 5.268372349677607341e-02
3.519039325094719839e+00 1.032626754566295713e+00 2.982804673266390566e-02 6.025450381390400068e-02 7.820900937654371235e-03 5.516190219573262332e-02 -1.464135567847280224e-02 5.270139199021120491e-02
