# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.965797410163099812e+01 8.693728915756601117e-01 -1.221880191069720130e-02 1.014502606365630909e-02 3.034241913878512058e-04 7.443087877476319177e-03 1.799162681743036573e-03 3.146710586575588494e-03
1.967177638059515488e+01 8.693490127396175104e-01 -1.223385182194033048e-02 1.014902076511597570e-02 2.941209335470363695e-04 7.438845503484374337e-03 1.802442357363916040e-03 3.153057158097057056e-03
1.968558835043099720e+01 8.693252364620992489e-01 -1.224927115926251371e-02 1.015315744595399368e-02 2.848731650764016530e-04 7.434445498412726484e-03 1.805618620377487165e-03 3.159573024761833798e-03
1.969941001794270008e+01 8.693015610755655542e-01 -1.226505404862888830e-02 1.015743477580514399e-02 2.756791766035382994e-04 7.429890324502285044e-03 1.808692202446818839e-03 3.166255187450590838e-03
1.971324138993918851e+01 8.692779849106639922e-01 -1.228119461008041549e-02 1.016185142267724689e-02 2.665372572181107561e-04 7.425182446363514516e-03 1.811663836481376168e-03 3.173100644273128650e-03
1.972708247323419428e+01 8.692545062980424619e-01 -1.229768696365810161e-02 1.016640605457813651e-02 2.574456960097598894e-04 7.420324328606871592e-03 1.814534255390631411e-03 3.180106393339265057e-03
1.974093327464623471e+01 8.692311235683488624e-01 -1.231452522940294260e-02 1.017109733951563483e-02 2.484027820681327455e-04 7.415318435842812965e-03 1.817304192084055097e-03 3.187269432758811812e-03
1.975479380099859839e+01 8.692078350522308705e-01 -1.233170352735596387e-02 1.017592394549757771e-02 2.394068044828646881e-04 7.410167232681793593e-03 1.819974379471122087e-03 3.194586760641594109e-03
1.976866405911935587e+01 8.691846390803366074e-01 -1.234921597755809890e-02 1.018088454053177674e-02 2.304560523436310340e-04 7.404873183734286650e-03 1.822545550461294453e-03 3.202055375097398980e-03
1.978254405584140230e+01 8.691615339833140830e-01 -1.236705670005039739e-02 1.018597779262607819e-02 2.215488147400560611e-04 7.399438753610740153e-03 1.825018437964050742e-03 3.209672274236062030e-03
1.979643379800242187e+01 8.691385180918104192e-01 -1.238521981487384488e-02 1.019120236978830404e-02 2.126833807617864631e-04 7.393866406921607327e-03 1.827393774888859315e-03 3.217434456167392841e-03
1.981033329244488428e+01 8.691155897364739591e-01 -1.240369944206943034e-02 1.019655694002627802e-02 2.038580394984748428e-04 7.388158608277350936e-03 1.829672294145190913e-03 3.225338919001200563e-03
1.982424254601606606e+01 8.690927472479523797e-01 -1.242248970167814277e-02 1.020204017134782731e-02 1.950710800397738027e-04 7.382317822288438081e-03 1.831854728642514979e-03 3.233382660847295646e-03
1.983816156556806121e+01 8.690699889568940240e-01 -1.244158471374097637e-02 1.020765073176077911e-02 1.863207914753298470e-04 7.376346513565325454e-03 1.833941811290302039e-03 3.241562679815489408e-03
1.985209035795778476e+01 8.690473131939459028e-01 -1.246097859829896175e-02 1.021338728927297448e-02 1.776054628947734335e-04 7.370247146718457605e-03 1.835934274998027175e-03 3.249875974015610514e-03
1.986602893004694437e+01 8.690247182897563594e-01 -1.248066547539307576e-02 1.021924851189222848e-02 1.689233833877625316e-04 7.364022186358302503e-03 1.837832852675158092e-03 3.258319541557462475e-03
1.987997728870206160e+01 8.690022025749734036e-01 -1.250063946506428485e-02 1.022523306762636829e-02 1.602728420439547856e-04 7.357674097095326382e-03 1.839638277231163800e-03 3.266890380550847937e-03
1.989393544079450038e+01 8.689797643802444904e-01 -1.252089468735362657e-02 1.023133962448322630e-02 1.516521279529808430e-04 7.351205343539975526e-03 1.841351281575518079e-03 3.275585489105595563e-03
1.990790339320045277e+01 8.689574020362176299e-01 -1.254142526230209685e-02 1.023756685047063318e-02 1.430595302044872892e-04 7.344618390302709229e-03 1.842972598617691887e-03 3.284401865331518840e-03
1.992188115280091409e+01 8.689351138735404989e-01 -1.256222530995067428e-02 1.024391341359641439e-02 1.344933378881267268e-04 7.337915701993987655e-03 1.844502961267154451e-03 3.293336507338425617e-03
1.993586872648170782e+01 8.689128982228614406e-01 -1.258328895034035305e-02 1.025037798186839363e-02 1.259518400935514062e-04 7.331099743224278771e-03 1.845943102433376731e-03 3.302386413236124175e-03
1.994986612113352820e+01 8.688907534148276879e-01 -1.260461030351213256e-02 1.025695922329440159e-02 1.174333259104026273e-04 7.324172978604030597e-03 1.847293755025829470e-03 3.311548581134431905e-03
1.996387334365188693e+01 8.688686777800873617e-01 -1.262618348950701394e-02 1.026365580588226196e-02 1.089360844283272870e-04 7.317137872743705029e-03 1.848555651953983844e-03 3.320820009143163592e-03
1.997789040093713098e+01 8.688466696492884722e-01 -1.264800262836600873e-02 1.027046639763981584e-02 1.004584047369670784e-04 7.309996890253756159e-03 1.849729526127311466e-03 3.330197695372137060e-03
1.999191729989444610e+01 8.688247273530785852e-01 -1.267006184013008512e-02 1.027738966657487825e-02 9.199857592597926600e-05 7.302752495744651955e-03 1.850816110455281559e-03 3.339678637931155387e-03
2.000595404743388883e+01 8.688028492221057109e-01 -1.269235524484025289e-02 1.028442428069527986e-02 8.355488708500558351e-05 7.295407153826845639e-03 1.851816137847365953e-03 3.349259834930035529e-03
2.002000065047036870e+01 8.687810335870174150e-01 -1.271487696253750452e-02 1.029156890800884787e-02 7.512562730369283309e-05 7.287963329110793906e-03 1.852730341213034305e-03 3.358938284478591840e-03
2.003405711592362692e+01 8.687592787784619297e-01 -1.273762111326285675e-02 1.029882221652341813e-02 6.670908567168254498e-05 7.280423486206953447e-03 1.853559453461759961e-03 3.368710984686644309e-03
2.004812345071826485e+01 8.687375831270868209e-01 -1.276058181705727254e-02 1.030618287424680396e-02 5.830355127863224142e-05 7.272790089725788762e-03 1.854304207503010195e-03 3.378574933663992114e-03
2.006219966178376524e+01 8.687159449635402098e-01 -1.278375319396177039e-02 1.031364954918684469e-02 4.990731321418343913e-05 7.265065604277758278e-03 1.854965336246258570e-03 3.388527129520456978e-03
2.007628575605447807e+01 8.686943626184697731e-01 -1.280712936401735488e-02 1.032122090935137099e-02 4.151866056797773612e-05 7.257252494473312616e-03 1.855543572600975395e-03 3.398564570365857160e-03
2.009038174046959924e+01 8.686728344225232989e-01 -1.283070444726500808e-02 1.032889562274820136e-02 3.313588242966728783e-05 7.249353224922916276e-03 1.856039649476630762e-03 3.408684254309999207e-03
2.010448762197319539e+01 8.686513587063484643e-01 -1.285447256374569643e-02 1.033667235738515780e-02 2.475726788890953518e-05 7.241370260237035492e-03 1.856454299782694765e-03 3.418883179462683160e-03
2.011860340751423593e+01 8.686299338005937232e-01 -1.287842783350046615e-02 1.034454978127008311e-02 1.638110603533548829e-05 7.233306065026117414e-03 1.856788256428639882e-03 3.429158343933743757e-03
2.013272910404656102e+01 8.686085580359061975e-01 -1.290256437657031144e-02 1.035252656241080448e-02 8.005685958591974761e-06 7.225163103900617001e-03 1.857042252323935988e-03 3.439506745832992315e-03
2.014686471852888161e+01 8.685872297429343414e-01 -1.292687631299621089e-02 1.036060136881514389e-02 -3.707032516688641641e-07 7.216943841471000487e-03 1.857217020378054044e-03 3.449925383270236248e-03
2.016101025792478652e+01 8.685659472523253877e-01 -1.295135776281914827e-02 1.036877286849092160e-02 -8.749772505794786433e-06 7.208650742347728901e-03 1.857313293500465010e-03 3.460411254355281671e-03
2.017516572920277795e+01 8.685447088947277905e-01 -1.297600284608011953e-02 1.037703972944597347e-02 -1.713323271413896465e-05 7.200286271141265008e-03 1.857331804600639413e-03 3.470961357197942070e-03
2.018933113933625023e+01 8.685235130007891158e-01 -1.300080568282017089e-02 1.038540061968813537e-02 -2.552279478707052192e-05 7.191852892462048154e-03 1.857273286588048428e-03 3.481572689908051313e-03
2.020350649530347198e+01 8.685023579011570405e-01 -1.302576039308026012e-02 1.039385420722522754e-02 -3.392016963493181401e-05 7.183353070920547173e-03 1.857138472372161933e-03 3.492242250595408576e-03
2.021769180408761812e+01 8.684812419264796857e-01 -1.305086109690137275e-02 1.040239916006507198e-02 -4.232706816807081424e-05 7.174789271127228300e-03 1.856928094862452189e-03 3.502967037369819972e-03
2.023188707267677700e+01 8.684601634074048393e-01 -1.307610191432452378e-02 1.041103414621550281e-02 -5.074520129684598896e-05 7.166163957692543024e-03 1.856642886968388854e-03 3.513744048341106360e-03
2.024609230806395033e+01 8.684391206745801783e-01 -1.310147696539070740e-02 1.041975783368434723e-02 -5.917627993161031914e-05 7.157479595226949771e-03 1.856283581599443323e-03 3.524570281619080793e-03
2.026030751724702839e+01 8.684181120586537128e-01 -1.312698037014093169e-02 1.042856889047943762e-02 -6.762201498272237617e-05 7.148738648340902634e-03 1.855850911665085472e-03 3.535442735313561961e-03
2.027453270722881129e+01 8.683971358902731197e-01 -1.315260624861616483e-02 1.043746598460859251e-02 -7.608411736052463103e-05 7.139943581644869579e-03 1.855345610074787127e-03 3.546358407534351206e-03
2.028876788501704098e+01 8.683761905000865200e-01 -1.317834872085742355e-02 1.044644778407964256e-02 -8.456429797537553313e-05 7.131096859749305565e-03 1.854768409738018816e-03 3.557314296391268522e-03
2.030301305762437636e+01 8.683552742187417017e-01 -1.320420190690571594e-02 1.045551295690042709e-02 -9.306426773763360643e-05 7.122200947264663816e-03 1.854120043564251282e-03 3.568307399994133464e-03
2.031726823206838262e+01 8.683343853768862308e-01 -1.323015992680202230e-02 1.046466017107876116e-02 -1.015857375576466413e-04 7.113258308801404493e-03 1.853401244462955051e-03 3.579334716452752582e-03
2.033153341537154546e+01 8.683135223051682283e-01 -1.325621690058730734e-02 1.047388809462246675e-02 -1.101304183457569528e-04 7.104271408970002505e-03 1.852612745343601734e-03 3.590393243876925048e-03
2.034580861456131373e+01 8.682926833342353712e-01 -1.328236694830261556e-02 1.048319539553938320e-02 -1.187000210123337579e-04 7.095242712380895461e-03 1.851755279115661207e-03 3.601479980376483432e-03
2.036009383667005679e+01 8.682718667947355584e-01 -1.330860418998894290e-02 1.049258074183734291e-02 -1.272962564677303763e-04 7.086174683644543525e-03 1.850829578688603996e-03 3.612591924061243388e-03
2.037438908873507515e+01 8.682510710173166890e-01 -1.333492274568727314e-02 1.050204280152416784e-02 -1.359208356222945443e-04 7.077069787371410327e-03 1.849836376971901496e-03 3.623726073041010597e-03
2.038869437779859339e+01 8.682302943326265510e-01 -1.336131673543856750e-02 1.051158024260767307e-02 -1.445754693863683194e-04 7.067930488171966438e-03 1.848776406875025750e-03 3.634879425425583364e-03
2.040300971090781701e+01 8.682095350713131543e-01 -1.338778027928387224e-02 1.052119173309570312e-02 -1.532618686703213250e-04 7.058759250656654674e-03 1.847650401307446202e-03 3.646048979324797296e-03
2.041733509511489331e+01 8.681887915640240649e-01 -1.341430749726418500e-02 1.053087594099608691e-02 -1.619817443845067049e-04 7.049558539435930860e-03 1.846459093178632509e-03 3.657231732848464142e-03
2.043167053747689366e+01 8.681680621414070709e-01 -1.344089250942048265e-02 1.054063153431664471e-02 -1.707368074392721544e-04 7.040330819120259494e-03 1.845203215398056500e-03 3.668424684106390884e-03
2.044601604505585968e+01 8.681473451341105152e-01 -1.346752943579374896e-02 1.055045718106520369e-02 -1.795287687449652065e-04 7.031078554320106810e-03 1.843883500875190436e-03 3.679624831208384503e-03
2.046037162491879613e+01 8.681266388727817418e-01 -1.349421239642497640e-02 1.056035154924958412e-02 -1.883593392119389505e-04 7.021804209645929502e-03 1.842500682519504626e-03 3.690829172264256317e-03
2.047473728413768157e+01 8.681059416880688717e-01 -1.352093551135521640e-02 1.057031330687763747e-02 -1.972302297505633081e-04 7.012510249708170385e-03 1.841055493240467428e-03 3.702034705383842796e-03
2.048911302978942928e+01 8.680852519106198040e-01 -1.354769290062543020e-02 1.058034112195718052e-02 -2.061431512711802555e-04 7.003199139117298293e-03 1.839548665947551538e-03 3.713238428676941382e-03
2.050349886895592988e+01 8.680645678710817714e-01 -1.357447868427659118e-02 1.059043366249602658e-02 -2.150998146841372172e-04 6.993873342483775991e-03 1.837980933550227482e-03 3.724437340253358188e-03
2.051789480872406557e+01 8.680438879001034502e-01 -1.360128698234972303e-02 1.060058959650201846e-02 -2.241019308997930289e-04 6.984535324418059306e-03 1.836353028957967088e-03 3.735628438222914939e-03
2.053230085618568879e+01 8.680232103283324063e-01 -1.362811191488581472e-02 1.061080759198297988e-02 -2.331512108285007799e-04 6.975187549530606664e-03 1.834665685080240230e-03 3.746808720695424255e-03
2.054671701843761866e+01 8.680025334864160946e-01 -1.365494760192590036e-02 1.062108631694675190e-02 -2.422493653806251878e-04 6.965832482431861747e-03 1.832919634826514835e-03 3.757975185780713066e-03
2.056114330258164813e+01 8.679818557050028582e-01 -1.368178816351089087e-02 1.063142443940113049e-02 -2.513981054664905291e-04 6.956472587732315943e-03 1.831115611106268149e-03 3.769124831588559731e-03
2.057557971572458300e+01 8.679611753147403741e-01 -1.370862771968185158e-02 1.064182062735397234e-02 -2.605991419964729869e-04 6.947110330042402526e-03 1.829254346828966364e-03 3.780254656228805923e-03
2.059002626497821709e+01 8.679404906462763192e-01 -1.373546039047977840e-02 1.065227354881309943e-02 -2.698541858809258131e-04 6.937748173972579924e-03 1.827336574904080005e-03 3.791361657811264264e-03
2.060448295745932157e+01 8.679198000302585925e-01 -1.376228029594564646e-02 1.066278187178633374e-02 -2.791649480301963237e-04 6.928388584133310900e-03 1.825363028241080900e-03 3.802442834445739998e-03
2.061894980028964497e+01 8.678991017973353150e-01 -1.378908155612040831e-02 1.067334426428148859e-02 -2.885331393546198544e-04 6.919034025135075566e-03 1.823334439749443696e-03 3.813495184242027530e-03
2.063342680059600909e+01 8.678783942781541638e-01 -1.381585829104516223e-02 1.068395939430643107e-02 -2.979604707645851377e-04 6.909686961588295921e-03 1.821251542338632413e-03 3.824515705309982413e-03
2.064791396551016689e+01 8.678576758033627048e-01 -1.384260462076084518e-02 1.069462592986896235e-02 -3.074486531704274006e-04 6.900349858103444270e-03 1.819115068918120181e-03 3.835501395759392980e-03
2.066241130216889488e+01 8.678369447036091699e-01 -1.386931466530844613e-02 1.070534253897691135e-02 -3.169993974824940135e-04 6.891025179290990316e-03 1.816925752397380344e-03 3.846449253700070115e-03
2.067691881771400020e+01 8.678161993095413473e-01 -1.389598254472895582e-02 1.071610788963810006e-02 -3.266144146111377134e-04 6.881715389761389016e-03 1.814684325685883212e-03 3.857356277241823835e-03
2.069143651929230643e+01 8.677954379518069139e-01 -1.392260237906342395e-02 1.072692064986037822e-02 -3.362954154667300482e-04 6.872422954125084055e-03 1.812391521693095626e-03 3.868219464494489744e-03
2.070596441405563226e+01 8.677746589610538797e-01 -1.394916828835281522e-02 1.073777948765156434e-02 -3.460441109596121539e-04 6.863150336992543399e-03 1.810048073328491148e-03 3.879035813567867450e-03
2.072050250916081282e+01 8.677538606679301436e-01 -1.397567439263810822e-02 1.074868307101947522e-02 -3.558622120001307503e-04 6.853900002974233283e-03 1.807654713501542255e-03 3.889802322571763067e-03
2.073505081176974230e+01 8.677330414030832717e-01 -1.400211481196031275e-02 1.075963006797194324e-02 -3.657514294986452964e-04 6.844674416680603460e-03 1.805212175121717524e-03 3.900515989615995285e-03
2.074960932904932776e+01 8.677121994971611629e-01 -1.402848366636044383e-02 1.077061914651680948e-02 -3.757134743655150344e-04 6.835476042722109756e-03 1.802721191098486612e-03 3.911173812810384530e-03
2.076417806817149625e+01 8.676913332808119383e-01 -1.405477507587946616e-02 1.078164897466188377e-02 -3.857500575110806669e-04 6.826307345709220140e-03 1.800182494341323949e-03 3.921772790264732578e-03
2.077875703631321258e+01 8.676704410846831639e-01 -1.408098316055839475e-02 1.079271822041500198e-02 -3.958628898457015985e-04 6.817170790252389569e-03 1.797596817759698111e-03 3.932309920088857685e-03
