# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.071766556199521347e+03 1.171129781511880304e-02 -2.077538710549248213e-02 1.217371254448093229e-02 -3.658767582592428128e-03 7.430442478396859446e-04 -2.913153221560109592e-04 2.262340483807263620e-04
1.072519066143660666e+03 1.168982724403946731e-02 -2.075032929061531445e-02 1.217711754050164810e-02 -3.665430891262936620e-03 7.429125380785845962e-04 -2.905394696301790694e-04 2.254888615063674990e-04
1.073272104440932253e+03 1.166839441449661965e-02 -2.072526404385335169e-02 1.218044336030103640e-02 -3.672099251275672861e-03 7.427786209515856511e-04 -2.897584265108196495e-04 2.247628028487501958e-04
1.074025671462303308e+03 1.164699918402023471e-02 -2.070019134669437433e-02 1.218369015830617422e-02 -3.678772427589682269e-03 7.426427350000352904e-04 -2.889722425977258951e-04 2.240556545707542298e-04
1.074779767579001827e+03 1.162564141032282165e-02 -2.067511117960054920e-02 1.218685809073223429e-02 -3.685450184191693852e-03 7.425051193390802507e-04 -2.881809684951287353e-04 2.233671965788104445e-04
1.075534393162515926e+03 1.160432095111681855e-02 -2.065002352303393907e-02 1.218994731379440151e-02 -3.692132285068463072e-03 7.423660130838667269e-04 -2.873846548072559555e-04 2.226972087793474065e-04
1.076289548584597469e+03 1.158303766411468254e-02 -2.062492835745665179e-02 1.219295798370786596e-02 -3.698818494206737584e-03 7.422256553495410218e-04 -2.865833521383365332e-04 2.220454710787941974e-04
1.077045234217256393e+03 1.156179140702884821e-02 -2.059982566333075013e-02 1.219589025668781253e-02 -3.705508575593271549e-03 7.420842852512495470e-04 -2.857771110925983620e-04 2.214117633835793297e-04
1.077801450432764796e+03 1.154058203757182127e-02 -2.057471542111839399e-02 1.219874428894940875e-02 -3.712202293214794408e-03 7.419421419041386054e-04 -2.849659822742722629e-04 2.207958656001336197e-04
1.078558197603654662e+03 1.151940941345607622e-02 -2.054959761128169471e-02 1.220152023670784819e-02 -3.718899411058054685e-03 7.417994644233547171e-04 -2.841500162875872679e-04 2.201975576348862845e-04
1.079315476102723323e+03 1.149827339239398172e-02 -2.052447221428263871e-02 1.220421825617831572e-02 -3.725599693109822152e-03 7.416564919240436430e-04 -2.833292637367691019e-04 2.196166193942642646e-04
1.080073286303026634e+03 1.147717383209807818e-02 -2.049933921058344141e-02 1.220683850357598930e-02 -3.732302903356819745e-03 7.415134635213523366e-04 -2.825037752260497245e-04 2.190528307846990809e-04
1.080831628577883066e+03 1.145611059028077763e-02 -2.047419858064612394e-02 1.220938113511605902e-02 -3.739008805785810734e-03 7.413706183304268841e-04 -2.816736013596561074e-04 2.185059717126186225e-04
1.081590503300872570e+03 1.143508352465461703e-02 -2.044905030493289477e-02 1.221184630701369761e-02 -3.745717164383516318e-03 7.412281954664140223e-04 -2.808387927418201017e-04 2.179758220844540853e-04
1.082349910845839986e+03 1.141409249293197543e-02 -2.042389436390574728e-02 1.221423417548409690e-02 -3.752427743136708873e-03 7.410864340444596205e-04 -2.799993999767676493e-04 2.174621618066327347e-04
1.083109851586890045e+03 1.139313735282531347e-02 -2.039873073802678238e-02 1.221654489674243831e-02 -3.759140306032134754e-03 7.409455731797099818e-04 -2.791554736687274570e-04 2.169647707855837339e-04
1.083870325898391002e+03 1.137221796204714204e-02 -2.037355940775817387e-02 1.221877862700389804e-02 -3.765854617056523836e-03 7.408058519873116261e-04 -2.783070644219305624e-04 2.164834289277377634e-04
1.084631334154972819e+03 1.135133417830990095e-02 -2.034838035356198102e-02 1.222093552248366966e-02 -3.772570440196632447e-03 7.406675095824111817e-04 -2.774542228406049675e-04 2.160179161395233360e-04
1.085392876731531715e+03 1.133048585932604560e-02 -2.032319355590030824e-02 1.222301573939692937e-02 -3.779287539439206076e-03 7.405307850801546264e-04 -2.765969995289794332e-04 2.155680123273697498e-04
1.086154954003224020e+03 1.130967286280803140e-02 -2.029799899523524603e-02 1.222501943395885686e-02 -3.786005678770990642e-03 7.403959175956882632e-04 -2.757354450912827748e-04 2.151334973977061680e-04
1.086917566345469368e+03 1.128889504646832763e-02 -2.027279665202890921e-02 1.222694676238464742e-02 -3.792724622178735537e-03 7.402631462441587205e-04 -2.748696101317440782e-04 2.147141512569619433e-04
1.087680714133954325e+03 1.126815226801938796e-02 -2.024758650674338828e-02 1.222879788088947553e-02 -3.799444133649185380e-03 7.401327101407124097e-04 -2.739995452545922129e-04 2.143097538115662384e-04
1.088444397744626031e+03 1.124744438517364699e-02 -2.022236853984075294e-02 1.223057294568852607e-02 -3.806163977169095634e-03 7.400048484004949833e-04 -2.731253010640547472e-04 2.139200849679477828e-04
1.089208617553696286e+03 1.122677125564361562e-02 -2.019714273178316311e-02 1.223227211299697699e-02 -3.812883916725195738e-03 7.398798001386533950e-04 -2.722469281643629356e-04 2.135449246325368778e-04
1.089973373937640417e+03 1.120613273714175968e-02 -2.017190906303273357e-02 1.223389553903002011e-02 -3.819603716304235085e-03 7.397578044703343814e-04 -2.713644771597458643e-04 2.131840527117627676e-04
1.090738667273201145e+03 1.118552868738045478e-02 -2.014666751405144729e-02 1.223544338000283338e-02 -3.826323139892982145e-03 7.396391005106830530e-04 -2.704779986544287706e-04 2.128372491120531786e-04
1.091504497937382439e+03 1.116495896407223958e-02 -2.012141806530151275e-02 1.223691579213059995e-02 -3.833041951478159855e-03 7.395239273748469054e-04 -2.695875432526440474e-04 2.125042937398388188e-04
1.092270866307453844e+03 1.114442342492952438e-02 -2.009616069724496495e-02 1.223831293162850470e-02 -3.839759915046532784e-03 7.394125241779714829e-04 -2.686931615586182873e-04 2.121849665015480650e-04
1.093037772760949338e+03 1.112392192766484614e-02 -2.007089539034399850e-02 1.223963495471172731e-02 -3.846476794584821265e-03 7.393051300352040641e-04 -2.677949041765839916e-04 2.118790473036113813e-04
1.093805217675670747e+03 1.110345432999058739e-02 -2.004562212506062063e-02 1.224088201759545615e-02 -3.853192354079798109e-03 7.392019840616903016e-04 -2.668928217107663977e-04 2.115863160524568192e-04
1.094573201429681603e+03 1.108302048961920701e-02 -2.002034088185692881e-02 1.224205427649487261e-02 -3.859906357518209236e-03 7.391033253725763901e-04 -2.659869647653945375e-04 2.113065526545136502e-04
1.095341724401312831e+03 1.106262026426321765e-02 -1.999505164119508294e-02 1.224315188762515640e-02 -3.866618568886784520e-03 7.390093930830090663e-04 -2.650773839446994486e-04 2.110395370162117690e-04
1.096110786969159335e+03 1.104225351163505044e-02 -1.996975438353715965e-02 1.224417500720149064e-02 -3.873328752172279857e-03 7.389204263081348501e-04 -2.641641298529090248e-04 2.107850490439801489e-04
1.096880389512085003e+03 1.102192008944716944e-02 -1.994444908934525293e-02 1.224512379143906544e-02 -3.880036671361440734e-03 7.388366641630993940e-04 -2.632472530942521352e-04 2.105428686442480340e-04
1.097650532409216794e+03 1.100161985541202835e-02 -1.991913573908145677e-02 1.224599839655305007e-02 -3.886742090441014374e-03 7.387583457630495431e-04 -2.623268042729575409e-04 2.103127757234445332e-04
1.098421216039948604e+03 1.098135266724207040e-02 -1.989381431320785820e-02 1.224679897875864849e-02 -3.893444773397758407e-03 7.386857102231318174e-04 -2.614028339932532438e-04 2.100945501879988636e-04
1.099192440783940128e+03 1.096111838264982562e-02 -1.986848479218663449e-02 1.224752569427102304e-02 -3.900144484218390998e-03 7.386189966584920863e-04 -2.604753928593714200e-04 2.098879719443408657e-04
1.099964207021120501e+03 1.094091685934767827e-02 -1.984314715647979635e-02 1.224817869930536901e-02 -3.906840986889685390e-03 7.385584441842769779e-04 -2.595445314755375236e-04 2.096928208988990520e-04
1.100736515131682609e+03 1.092074795504808897e-02 -1.981780138654944470e-02 1.224875815007686435e-02 -3.913534045398387069e-03 7.385042919156325786e-04 -2.586103004459803698e-04 2.095088769581026939e-04
1.101509365496086730e+03 1.090061152746356864e-02 -1.979244746285774292e-02 1.224926420280069393e-02 -3.920223423731228514e-03 7.384567789677056251e-04 -2.576727503749313215e-04 2.093359200283815506e-04
1.102282758495059852e+03 1.088050743430655186e-02 -1.976708536586676071e-02 1.224969701369203919e-02 -3.926908885874962583e-03 7.384161444556422036e-04 -2.567319318666181098e-04 2.091737300161645682e-04
1.103056694509599765e+03 1.086043553328949925e-02 -1.974171507603859552e-02 1.225005673896608673e-02 -3.933590195816336933e-03 7.383826274945887256e-04 -2.557878955252694954e-04 2.090220868278810180e-04
1.103831173920967558e+03 1.084039568212484365e-02 -1.971633657383531357e-02 1.225034353483801450e-02 -3.940267117542107893e-03 7.383564671996916025e-04 -2.548406919551133177e-04 2.088807703699599547e-04
1.104606197110693756e+03 1.082038773852509253e-02 -1.969094983971907825e-02 1.225055755752300912e-02 -3.946939415039002301e-03 7.383379026860968121e-04 -2.538903717603807229e-04 2.087495605488309477e-04
1.105381764460575596e+03 1.080041156020271342e-02 -1.966555485415200089e-02 1.225069896323625375e-02 -3.953606852293770416e-03 7.383271730689513080e-04 -2.529369855453007972e-04 2.086282372709233497e-04
1.106157876352681797e+03 1.078046700487008888e-02 -1.964015159759607485e-02 1.225076790819293326e-02 -3.960269193293181576e-03 7.383245174634011764e-04 -2.519805839140987235e-04 2.085165804426658358e-04
1.106934533169345514e+03 1.076055393023974717e-02 -1.961474005051349473e-02 1.225076454860822214e-02 -3.966926202023958285e-03 7.383301749845922867e-04 -2.510212174710068950e-04 2.084143699704880568e-04
1.107711735293170022e+03 1.074067219402410553e-02 -1.958932019336630595e-02 1.225068904069731568e-02 -3.973577642472865545e-03 7.383443847476719177e-04 -2.500589368202520125e-04 2.083213857608191214e-04
1.108489483107025762e+03 1.072082165393569569e-02 -1.956389200661669617e-02 1.225054154067538661e-02 -3.980223278626621522e-03 7.383673858677856135e-04 -2.490937925660664147e-04 2.082374077200885450e-04
1.109267776994055566e+03 1.070100216768690195e-02 -1.953845547072666916e-02 1.225032220475761983e-02 -3.986862874471999892e-03 7.383994174600798941e-04 -2.481258353126754475e-04 2.081622157547251923e-04
1.110046617337667840e+03 1.068121359299018663e-02 -1.951301056615833279e-02 1.225003118915920543e-02 -3.993496193995749177e-03 7.384407186397014961e-04 -2.471551156643080342e-04 2.080955897711584161e-04
1.110826004521541108e+03 1.066145578755805894e-02 -1.948755727337384350e-02 1.224966865009531961e-02 -4.000123001184597085e-03 7.384915285217962888e-04 -2.461816842251954838e-04 2.080373096758176231e-04
1.111605938929622653e+03 1.064172860910295518e-02 -1.946209557283527791e-02 1.224923474378114899e-02 -4.006743060025299077e-03 7.385520862215110092e-04 -2.452055915995655271e-04 2.079871553751319764e-04
1.112386420946132148e+03 1.062203191533732730e-02 -1.943662544500471961e-02 1.224872962643186979e-02 -4.013356134504601942e-03 7.386226308539915264e-04 -2.442268883916468708e-04 2.079449067755305576e-04
1.113167450955555978e+03 1.060236556397364457e-02 -1.941114687034428687e-02 1.224815345426267556e-02 -4.019961988609252468e-03 7.387034015343846858e-04 -2.432456252056686011e-04 2.079103437834428820e-04
1.113949029342651784e+03 1.058272941272433640e-02 -1.938565982931603551e-02 1.224750638348874078e-02 -4.026560386326006984e-03 7.387946373778366818e-04 -2.422618526458582321e-04 2.078832463052979499e-04
1.114731156492445507e+03 1.056312331930194144e-02 -1.936016430238216707e-02 1.224678857032525381e-02 -4.033151091641585390e-03 7.388965774994934923e-04 -2.412756213164485633e-04 2.078633942475251954e-04
1.115513832790237757e+03 1.054354714141881796e-02 -1.933466027000465409e-02 1.224600017098739606e-02 -4.039733868542768301e-03 7.390094610145021793e-04 -2.402869818216633142e-04 2.078505675165537271e-04
1.116297058621595397e+03 1.052400073678749944e-02 -1.930914771264568425e-02 1.224514134169034894e-02 -4.046308481016278220e-03 7.391335270380083953e-04 -2.392959847657352842e-04 2.078445460188128706e-04
1.117080834372357913e+03 1.050448396312042218e-02 -1.928362661076734111e-02 1.224421223864929562e-02 -4.052874693048868875e-03 7.392690146851587686e-04 -2.383026807528919875e-04 2.078451096607318430e-04
1.117865160428633999e+03 1.048499667813004507e-02 -1.925809694483171519e-02 1.224321301807942443e-02 -4.059432268627288787e-03 7.394161630710998192e-04 -2.373071203873624560e-04 2.078520383487398888e-04
1.118650037176807245e+03 1.046553873952883046e-02 -1.923255869530090048e-02 1.224214383619591159e-02 -4.065980971738283010e-03 7.395752113109774163e-04 -2.363093542733754506e-04 2.078651119892662249e-04
1.119435465003528861e+03 1.044611000502921119e-02 -1.920701184263697361e-02 1.224100484921394200e-02 -4.072520566368607008e-03 7.397463985199385136e-04 -2.353094330151586752e-04 2.078841104887402041e-04
1.120221444295722449e+03 1.042671033234369819e-02 -1.918145636730210143e-02 1.223979621334870226e-02 -4.079050816504991954e-03 7.399299638131291972e-04 -2.343074072169435741e-04 2.079088137535909351e-04
1.121007975440582868e+03 1.040733957918474860e-02 -1.915589224975837446e-02 1.223851808481537205e-02 -4.085571486134182903e-03 7.401261463056951198e-04 -2.333033274829589894e-04 2.079390016902476622e-04
1.121795058825579417e+03 1.038799760326474669e-02 -1.913031947046779646e-02 1.223717061982913107e-02 -4.092082339242951797e-03 7.403351851127837769e-04 -2.322972444174299959e-04 2.079744542051397381e-04
1.122582694838450834e+03 1.036868426229623635e-02 -1.910473800989257592e-02 1.223575397460516939e-02 -4.098583139818022872e-03 7.405573193495410380e-04 -2.312892086245893930e-04 2.080149512046963528e-04
1.123370883867208477e+03 1.034939941399161574e-02 -1.907914784849474091e-02 1.223426830535866670e-02 -4.105073651846155927e-03 7.407927881311134229e-04 -2.302792707086634481e-04 2.080602725953468047e-04
1.124159626300135415e+03 1.033014291606342699e-02 -1.905354896673648255e-02 1.223271376830480789e-02 -4.111553639314075199e-03 7.410418305726463673e-04 -2.292674812738849336e-04 2.081101982835201214e-04
1.124948922525790977e+03 1.031091462622403011e-02 -1.902794134507978380e-02 1.223109051965877436e-02 -4.118022866208561304e-03 7.413046857892876922e-04 -2.282538909244776230e-04 2.081645081756459265e-04
1.125738772933003247e+03 1.029171440218595683e-02 -1.900232496398683232e-02 1.222939871563574928e-02 -4.124481096516333274e-03 7.415815928961826163e-04 -2.272385502646742076e-04 2.082229821781531661e-04
1.126529177910874751e+03 1.027254210166164174e-02 -1.897669980391969435e-02 1.222763851245091578e-02 -4.130928094224147439e-03 7.418727910084777681e-04 -2.262215098987023639e-04 2.082854001974711116e-04
1.127320137848780632e+03 1.025339758236354717e-02 -1.895106584534048122e-02 1.222581006631945702e-02 -4.137363623318751453e-03 7.421785192413196675e-04 -2.252028204307909615e-04 2.083515421400290886e-04
1.128111653136371842e+03 1.023428070200413202e-02 -1.892542306871128344e-02 1.222391353345655615e-02 -4.143787447786891238e-03 7.424990167098544005e-04 -2.241825324651688966e-04 2.084211879122563143e-04
1.128903724163570132e+03 1.021519131829582740e-02 -1.889977145449416376e-02 1.222194907007738938e-02 -4.150199331615319655e-03 7.428345225292288124e-04 -2.231606966060636834e-04 2.084941174205820870e-04
1.129696351320572148e+03 1.019612928895114942e-02 -1.887411098315129945e-02 1.221991683239715201e-02 -4.156599038790770480e-03 7.431852758145885557e-04 -2.221373634577069288e-04 2.085701105714355156e-04
1.130489534997846931e+03 1.017709447168255524e-02 -1.884844163514478449e-02 1.221781697663102371e-02 -4.162986333299990502e-03 7.435515156810798250e-04 -2.211125836243275293e-04 2.086489472712458443e-04
1.131283275586141826e+03 1.015808672420243260e-02 -1.882276339093662612e-02 1.221564965899418417e-02 -4.169360979129749060e-03 7.439334812438507666e-04 -2.200864077101504781e-04 2.087304074264426156e-04
1.132077573476474527e+03 1.013910590422331150e-02 -1.879707623098901895e-02 1.221341503570181654e-02 -4.175722740266767791e-03 7.443314116180455150e-04 -2.190588863194084664e-04 2.088142709434547212e-04
1.132872429060138302e+03 1.012015186945760398e-02 -1.877138013576399103e-02 1.221111326296910222e-02 -4.182071380697810828e-03 7.447455459188119997e-04 -2.180300700563278971e-04 2.089003177287116766e-04
1.133667842728700634e+03 1.010122447761784351e-02 -1.874567508572374738e-02 1.220874449701123306e-02 -4.188406664409602409e-03 7.451761232612948973e-04 -2.170000095251415153e-04 2.089883276886423736e-04
1.134463814874006630e+03 1.008232358641641610e-02 -1.871996106133028831e-02 1.220630889404338178e-02 -4.194728355388909272e-03 7.456233827606419205e-04 -2.159687553300743146e-04 2.090780807296763546e-04
1.135260345888174015e+03 1.006344905356578411e-02 -1.869423804304571127e-02 1.220380661028073500e-02 -4.201036217622482541e-03 7.460875635319996974e-04 -2.149363580753552183e-04 2.091693567582429182e-04
1.136057436163595867e+03 1.004460073677845497e-02 -1.866850601133219351e-02 1.220123780193847936e-02 -4.207330015097049923e-03 7.465689046905134470e-04 -2.139028683652157521e-04 2.092619356807710917e-04
1.136855086092940610e+03 1.002577849376686328e-02 -1.864276494665178738e-02 1.219860262523179278e-02 -4.213609511799367748e-03 7.470676453513297975e-04 -2.128683368038834030e-04 2.093555974036901194e-04
1.137653296069154976e+03 1.000698218224347139e-02 -1.861701482946660074e-02 1.219590123637586364e-02 -4.219874471716182802e-03 7.475840246295954858e-04 -2.118328139955872030e-04 2.094501218334294352e-04
1.138452066485459000e+03 9.988211659920734689e-03 -1.859125564023873106e-02 1.219313379158586987e-02 -4.226124658834241009e-03 7.481182816404564895e-04 -2.107963505445559400e-04 2.095452888764180938e-04
1.139251397735348064e+03 9.969466784511115537e-03 -1.856548735943027578e-02 1.219030044707699635e-02 -4.232359837140289155e-03 7.486706554990593286e-04 -2.097589970550185377e-04 2.096408784390854478e-04
1.140051290212597678e+03 9.950747413727072804e-03 -1.853970996750334277e-02 1.218740135906442798e-02 -4.238579770621073162e-03 7.492413853205503061e-04 -2.087208041312039195e-04 2.097366704278607144e-04
1.140851744311256198e+03 9.932053405281046285e-03 -1.851392344491999131e-02 1.218443668376334096e-02 -4.244784223263349358e-03 7.498307102200765925e-04 -2.076818223773396537e-04 2.098324447491732732e-04
1.141652760425650058e+03 9.913384616885539957e-03 -1.848812777214239519e-02 1.218140657738892886e-02 -4.250972959053848921e-03 7.504388693127829729e-04 -2.066421023976572661e-04 2.099279813094520977e-04
1.142454338950380816e+03 9.894740906253012697e-03 -1.846232292963264146e-02 1.217831119615636962e-02 -4.257145741979315168e-03 7.510661017138156419e-04 -2.056016947963855716e-04 2.100230600151264319e-04
1.143256480280331516e+03 9.876122131095855725e-03 -1.843650889785274430e-02 1.217515069628084118e-02 -4.263302336026522643e-03 7.517126465383237215e-04 -2.045606501777496721e-04 2.101174607726258997e-04
1.144059184810658053e+03 9.857528149126602510e-03 -1.841068565726489831e-02 1.217192523397753537e-02 -4.269442505182193849e-03 7.523787429014508043e-04 -2.035190191459823670e-04 2.102109634883794472e-04
1.144862452936795535e+03 9.838958818057684172e-03 -1.838485318833117318e-02 1.216863496546163360e-02 -4.275566013433080778e-03 7.530646299183440607e-04 -2.024768523053111435e-04 2.103033480688163185e-04
1.145666285054455329e+03 9.820413995601559587e-03 -1.835901147151365598e-02 1.216528004694831036e-02 -4.281672624765931086e-03 7.537705467041496852e-04 -2.014342002599649249e-04 2.103943944203657580e-04
1.146470681559629838e+03 9.801893539470696304e-03 -1.833316048727446496e-02 1.216186063465276267e-02 -4.287762103167494163e-03 7.544967323740147400e-04 -2.003911136141727162e-04 2.104838824494571997e-04
1.147275642848586585e+03 9.783397307377521973e-03 -1.830730021607565247e-02 1.215837688479015632e-02 -4.293834212624520266e-03 7.552434260430855280e-04 -1.993476429721619230e-04 2.105715920625197523e-04
1.148081169317871854e+03 9.764925157034549247e-03 -1.828143063837939578e-02 1.215482895357569010e-02 -4.299888717123744909e-03 7.560108668265072681e-04 -1.983038389381642337e-04 2.106573031659826330e-04
1.148887261364310007e+03 9.746476946154235266e-03 -1.825555173464778538e-02 1.215121699722454714e-02 -4.305925380651912278e-03 7.567992938394260466e-04 -1.972597521164084903e-04 2.107407956662749504e-04
1.149693919385006666e+03 9.728052532448972986e-03 -1.822966348534283201e-02 1.214754117195189324e-02 -4.311943967195791712e-03 7.576089461969910937e-04 -1.962154331111196049e-04 2.108218494698263826e-04
1.150501143777343486e+03 9.709651773631288937e-03 -1.820376587092672679e-02 1.214380163397292718e-02 -4.317944240742109183e-03 7.584400630143457852e-04 -1.951709325265304584e-04 2.109002444830657672e-04
1.151308934938981565e+03 9.691274527413595158e-03 -1.817785887186150126e-02 1.213999853950282169e-02 -4.323925965277623622e-03 7.592928834066383758e-04 -1.941263009668672639e-04 2.109757606124225383e-04
1.152117293267860759e+03 9.672920651508425116e-03 -1.815194246860936389e-02 1.213613204475677901e-02 -4.329888904789062735e-03 7.601676464890122411e-04 -1.930815890363629292e-04 2.110481777643257774e-04
1.152926219162203324e+03 9.654590003628164829e-03 -1.812601664163231152e-02 1.213220230594995799e-02 -4.335832823263192394e-03 7.610645913766168284e-04 -1.920368473392423394e-04 2.111172758452048372e-04
1.153735713020508001e+03 9.636282441485278377e-03 -1.810008137139243814e-02 1.212820947929755047e-02 -4.341757484686761988e-03 7.619839571845986575e-04 -1.909921264797344450e-04 2.111828347614891246e-04
1.154545775241553883e+03 9.617997822792273208e-03 -1.807413663835192794e-02 1.212415372101475000e-02 -4.347662653046501825e-03 7.629259830281018631e-04 -1.899474770620707988e-04 2.112446344196076400e-04
1.155356406224399734e+03 9.599736005261582175e-03 -1.804818242297282632e-02 1.212003518731672759e-02 -4.353548092329167368e-03 7.638909080222737241e-04 -1.889029496904788877e-04 2.113024547259897360e-04
1.156167606368387396e+03 9.581496846605662421e-03 -1.802221870571723769e-02 1.211585403441866639e-02 -4.359413566521502803e-03 7.648789712822605434e-04 -1.878585949691876083e-04 2.113560755870645214e-04
1.156979376073135654e+03 9.563280204536981494e-03 -1.799624546704726991e-02 1.211161041853575822e-02 -4.365258839610257520e-03 7.658904119232088411e-04 -1.868144635024259652e-04 2.114052769092614301e-04
1.157791715738545463e+03 9.545085936767972248e-03 -1.797026268742499266e-02 1.210730449588317409e-02 -4.371083675582184379e-03 7.669254690602662211e-04 -1.857706058944214728e-04 2.114498385990097064e-04
1.158604625764796538e+03 9.526913901011161215e-03 -1.794427034731259363e-02 1.210293642267610929e-02 -4.376887838424008484e-03 7.679843818085749750e-04 -1.847270727494069575e-04 2.114895405627383236e-04
1.159418106552354175e+03 9.508763954978920532e-03 -1.791826842717204882e-02 1.209850635512973657e-02 -4.382671092122505246e-03 7.690673892832869353e-04 -1.836839146716060574e-04 2.115241627068768782e-04
1.160232158501960612e+03 9.490635956383778465e-03 -1.789225690746555283e-02 1.209401444945924775e-02 -4.388433200664400638e-03 7.701747305995445018e-04 -1.826411822652516807e-04 2.115534849378544247e-04
1.161046782014640485e+03 9.472529762938145317e-03 -1.786623576865514415e-02 1.208946086187981904e-02 -4.394173928036456192e-03 7.713066448724966882e-04 -1.815989261345700130e-04 2.115772871621002618e-04
1.161861977491699463e+03 9.454445232354552822e-03 -1.784020499120301390e-02 1.208484574860664226e-02 -4.399893038225393543e-03 7.724633712172852438e-04 -1.805571968837939084e-04 2.115953492860435251e-04
1.162677745334728115e+03 9.436382222345390466e-03 -1.781416455557116932e-02 1.208016926585489016e-02 -4.405590295217984634e-03 7.736451487490611338e-04 -1.795160451171483058e-04 2.116074512161135674e-04
1.163494085945595543e+03 9.418340592492611268e-03 -1.778811444485604160e-02 1.207543157037961438e-02 -4.411265466022568776e-03 7.748522091978229378e-04 -1.784755216480622719e-04 2.116133766109794983e-04
1.164310999726453929e+03 9.400320250463198996e-03 -1.776205470991151780e-02 1.207063283282177289e-02 -4.416918395365581132e-03 7.760845943407807110e-04 -1.774356826707853098e-04 2.116130056403654075e-04
1.165128487079737170e+03 9.382321155017237652e-03 -1.773598547358765098e-02 1.206577323857691356e-02 -4.422549010553600973e-03 7.773421441190313643e-04 -1.763965900970021288e-04 2.116063210227245501e-04
1.165946548408164745e+03 9.364343267386639538e-03 -1.770990686221760035e-02 1.206085297375438133e-02 -4.428157242888308698e-03 7.786246887091114463e-04 -1.753583061150003699e-04 2.115933104376786745e-04
1.166765184114735348e+03 9.346386548803329100e-03 -1.768381900213452165e-02 1.205587222446353156e-02 -4.433743023671386438e-03 7.799320582875582646e-04 -1.743208929130678642e-04 2.115739615648496645e-04
1.167584394602732573e+03 9.328450960499201292e-03 -1.765772201967154981e-02 1.205083117681371267e-02 -4.439306284204524999e-03 7.812640830309106445e-04 -1.732844126794911687e-04 2.115482620838594039e-04
1.168404180275720819e+03 9.310536463706248211e-03 -1.763161604116195158e-02 1.204573001691429390e-02 -4.444846955789383963e-03 7.826205931156999304e-04 -1.722489276025619361e-04 2.115161996743297767e-04
1.169224541537552341e+03 9.292643019656298894e-03 -1.760550119293875088e-02 1.204056893087460806e-02 -4.450364969727675819e-03 7.840014187184708022e-04 -1.712144998705628204e-04 2.114777620158825582e-04
1.170045478792359063e+03 9.274770589581338501e-03 -1.757937760133521446e-02 1.203534810480402263e-02 -4.455860257321061016e-03 7.854063900157546045e-04 -1.701811916717854744e-04 2.114329367881396323e-04
1.170866992444557582e+03 9.256919134713261985e-03 -1.755324539268446338e-02 1.203006772481188258e-02 -4.461332749871226890e-03 7.868353371840899457e-04 -1.691490651945163194e-04 2.113817116707228014e-04
1.171689082898847573e+03 9.239088616283995525e-03 -1.752710469331966725e-02 1.202472797700754326e-02 -4.466782378679858174e-03 7.882880904000139164e-04 -1.681181826270432679e-04 2.113240743432539767e-04
1.172511750560216569e+03 9.221278995525458363e-03 -1.750095562957398529e-02 1.201932904750036522e-02 -4.472209075048638738e-03 7.897644798400639326e-04 -1.670886061576541237e-04 2.112600124853550689e-04
1.173334995833932453e+03 9.203490233669566270e-03 -1.747479832778058018e-02 1.201387112239968823e-02 -4.477612770279245508e-03 7.912643356807765429e-04 -1.660603979746365822e-04 2.111895137766477723e-04
1.174158819125549144e+03 9.185722291948217669e-03 -1.744863291427257990e-02 1.200835438781486242e-02 -4.482993395673371892e-03 7.927874880986907893e-04 -1.650336202662772275e-04 2.111125658967539164e-04
1.174983220840904096e+03 9.167975131593399454e-03 -1.742245951538325122e-02 1.200277902985526744e-02 -4.488350882532678339e-03 7.943337672703379079e-04 -1.640083352208676582e-04 2.110291565252956562e-04
1.175808201386123073e+03 9.150248713836944131e-03 -1.739627825744561804e-02 1.199714523463022396e-02 -4.493685162158874737e-03 7.959030033722624704e-04 -1.629846050266905825e-04 2.109392733418944147e-04
1.176633761167613557e+03 9.132542999910842063e-03 -1.737008926679294712e-02 1.199145318824910815e-02 -4.498996165853623268e-03 7.974950265809963631e-04 -1.619624918720376802e-04 2.108429040261724282e-04
1.177459900592069516e+03 9.114857951046958714e-03 -1.734389266975832830e-02 1.198570307682124934e-02 -4.504283824918618208e-03 7.991096670730796041e-04 -1.609420579451940447e-04 2.107400362577510925e-04
1.178286620066469595e+03 9.097193528477293123e-03 -1.731768859267502833e-02 1.197989508645603586e-02 -4.509548070655524342e-03 8.007467550250436461e-04 -1.599233654344515455e-04 2.106306577162529422e-04
1.179113919998081201e+03 9.079549693433689936e-03 -1.729147716187611622e-02 1.197402940326279530e-02 -4.514788834366042884e-03 8.024061206134316514e-04 -1.589064765280939209e-04 2.105147560812992917e-04
1.179941800794454821e+03 9.061926407148070128e-03 -1.726525850369474077e-02 1.196810621335087435e-02 -4.520006047351855967e-03 8.040875940147804938e-04 -1.578914534144090830e-04 2.103923190325119165e-04
1.180770262863427433e+03 9.044323630852399779e-03 -1.723903274446413753e-02 1.196212570282964398e-02 -4.525199640914631845e-03 8.057910054056229270e-04 -1.568783582816873294e-04 2.102633342495130529e-04
1.181599306613121826e+03 9.026741325778577310e-03 -1.721280001051743447e-02 1.195608805780844913e-02 -4.530369546356061324e-03 8.075161849624982102e-04 -1.558672533182151900e-04 2.101277894119243678e-04
1.182428932451950686e+03 9.009179453158518494e-03 -1.718656042818779775e-02 1.194999346439664691e-02 -4.535515694977823066e-03 8.092629628619433255e-04 -1.548582007122804958e-04 2.099856721993677180e-04
